num	premise	hypothesis	gold_label	template_num	time_format
2805	僕は7月31日にフツに仕事していた。	僕は7月30日にフツに仕事していた。	neutral	15	月日
2806	議員は10月6日に面接時に質問していた。	議員は3月22日に面接時に質問していた。	neutral	15	月日
2807	人々は10月5日に永久に解放されていた。	人々は11月10日に永久に解放されていた。	neutral	15	月日
2808	男性は5月29日に首相に要求していた。	男性は3月6日に首相に要求していた。	neutral	15	月日
2809	皆は8月27日に下に伸ばせていた。	皆は3月25日に下に伸ばせていた。	neutral	15	月日
2810	選手は7月6日に緒戦に対戦していた。	選手は11月8日に緒戦に対戦していた。	neutral	15	月日
2811	私は3月29日に滝川に行っていた。	私は11月27日に滝川に行っていた。	neutral	15	月日
2812	大統領は2月9日に世界に宣言していた。	大統領は12月11日に世界に宣言していた。	neutral	15	月日
2813	皆は7月18日に状況に確信していた。	皆は6月23日に状況に確信していた。	neutral	15	月日
2814	主婦は7月5日にランダムに貰えていた。	主婦は1月26日にランダムに貰えていた。	neutral	15	月日
2815	選手は7月15日にポイント差に詰めていた。	選手は3月13日にポイント差に詰めていた。	neutral	15	月日
2816	講師は11月21日に業者に指導していた。	講師は4月6日に業者に指導していた。	neutral	15	月日
2817	弟は1月29日に半月前にこじらせていた。	弟は3月26日に半月前にこじらせていた。	neutral	15	月日
2818	私は10月4日に上目遣いに見ていた。	私は7月3日に上目遣いに見ていた。	neutral	15	月日
2819	朔太郎は9月2日にロンドンに没していた。	朔太郎は1月9日にロンドンに没していた。	neutral	15	月日
2820	国民は3月20日に事実に新ただしていた。	国民は12月21日に事実に新ただしていた。	neutral	15	月日
2821	聖徳太子は9月24日に精神に制定していた。	聖徳太子は11月24日に精神に制定していた。	neutral	15	月日
2822	ユーザーは2月24日に規則に鳴っていた。	ユーザーは9月1日に規則に鳴っていた。	neutral	15	月日
2823	娘は7月29日にグラウンドに飛び降りていた。	娘は3月13日にグラウンドに飛び降りていた。	neutral	15	月日
2824	男は11月20日に帰り道に擦れ違っていた。	男は9月2日に帰り道に擦れ違っていた。	neutral	15	月日
2825	三郎は11月26日に出発に案内していた。	三郎は2月13日に出発に案内していた。	neutral	15	月日
2826	選手は4月3日に基に決定されていた。	選手は5月7日に基に決定されていた。	neutral	15	月日
2827	皆さんは8月10日に私に何とかしていた。	皆さんは8月1日に私に何とかしていた。	neutral	15	月日
2828	夫は12月12日に大阪に仕事していた。	夫は11月2日に大阪に仕事していた。	neutral	15	月日
2829	死者は11月22日に大阪に出ていた。	死者は2月23日に大阪に出ていた。	neutral	15	月日
2830	総理は6月30日に外に聴取していた。	総理は12月5日に外に聴取していた。	neutral	15	月日
2831	兄は3月12日に博多に営んでいた。	兄は6月28日に博多に営んでいた。	neutral	15	月日
2832	幹部は11月6日に言葉に避けていた。	幹部は9月25日に言葉に避けていた。	neutral	15	月日
2833	生産者は8月15日に韓国に輸出していた。	生産者は8月16日に韓国に輸出していた。	neutral	15	月日
2834	男子は10月11日に最終節に対戦していた。	男子は5月6日に最終節に対戦していた。	neutral	15	月日
2835	取締役は12月6日に計画に執行していた。	取締役は10月11日に計画に執行していた。	neutral	15	月日
2836	私は6月4日に女性に紹介していた。	私は1月6日に女性に紹介していた。	neutral	15	月日
2837	女性は4月12日に結果に盛っていた。	女性は6月30日に結果に盛っていた。	neutral	15	月日
2838	選手は10月18日に雨に断念していた。	選手は7月4日に雨に断念していた。	neutral	15	月日
2839	議員は11月20日に女性に質問していた。	議員は8月4日に女性に質問していた。	neutral	15	月日
2840	選手は3月23日に緒戦に対戦していた。	選手は7月1日に緒戦に対戦していた。	neutral	15	月日
2841	私は4月28日に皆様に頂いていた。	私は1月22日に皆様に頂いていた。	neutral	15	月日
2842	スタッフは4月2日に使用品に受け付けていた。	スタッフは7月11日に使用品に受け付けていた。	neutral	15	月日
2843	相手は3月28日にフェイズにドローしていた。	相手は8月2日にフェイズにドローしていた。	neutral	15	月日
2844	私は10月11日に始めに回答していた。	私は5月17日に始めに回答していた。	neutral	15	月日
2845	知事は10月9日に市に申し入れていた。	知事は12月10日に市に申し入れていた。	neutral	15	月日
2846	皆は5月20日に頭に思い浮かべていた。	皆は2月6日に頭に思い浮かべていた。	neutral	15	月日
2847	親は9月22日に本質に見据えていた。	親は3月20日に本質に見据えていた。	neutral	15	月日
2848	配偶者は11月17日に関係に者していた。	配偶者は10月20日に関係に者していた。	neutral	15	月日
2849	私は7月7日に下記に回答していた。	私は1月14日に下記に回答していた。	neutral	15	月日
2850	研究者は6月12日に基に探っていた。	研究者は10月4日に基に探っていた。	neutral	15	月日
2851	後輩は13日に転勤に鳴っていた。	後輩は23日に転勤に鳴っていた。	neutral	15	日
2852	私は19日に途端に放していた。	私は26日に途端に放していた。	neutral	15	日
2853	私は10日に左右に引き上げていた。	私は24日に左右に引き上げていた。	neutral	15	日
2854	まさみは10日に転換に泳いでいた。	まさみは8日に転換に泳いでいた。	neutral	15	日
2855	人々は28日に人間に絶っていた。	人々は4日に人間に絶っていた。	neutral	15	日
2856	女性は10日に床に飛び降りていた。	女性は19日に床に飛び降りていた。	neutral	15	日
2857	家族は25日に地上に逃れていた。	家族は18日に地上に逃れていた。	neutral	15	日
2858	客は16日に主観に鳴っていた。	客は27日に主観に鳴っていた。	neutral	15	日
2859	担当者は16日に残高に算出していた。	担当者は10日に残高に算出していた。	neutral	15	日
2860	主人公は31日に顔に出していた。	主人公は4日に顔に出していた。	neutral	15	日
2861	選挙人は10日に独立に選べていた。	選挙人は8日に独立に選べていた。	neutral	15	日
2862	選手は27日に様に延長していた。	選手は9日に様に延長していた。	neutral	15	日
2863	親は17日に通行人に通報されていた。	親は14日に通行人に通報されていた。	neutral	15	日
2864	大臣は9日にオルドレイクに絶っていた。	大臣は30日にオルドレイクに絶っていた。	neutral	15	日
2865	私は19日に上に縫っていた。	私は29日に上に縫っていた。	neutral	15	日
2866	全員は3日にスローモーションに鳴っていた。	全員は18日にスローモーションに鳴っていた。	neutral	15	日
2867	皆は21日に私に忘れていた。	皆は2日に私に忘れていた。	neutral	15	日
2868	職員は9日にサイトに歓迎していた。	職員は23日にサイトに歓迎していた。	neutral	15	日
2869	上司は2日に永久に剥奪していた。	上司は26日に永久に剥奪していた。	neutral	15	日
