num	premise	hypothesis	gold_label	template_num	time_format
3019	ウォルターは26日8時に相手に見せていた。	ウォルターは16日20時に相手に見せていた。	neutral	19	日時
3020	トレントは6日14時にゲストに迎えていた。	トレントは16日20時にゲストに迎えていた。	neutral	19	日時
3021	オスカーは30日1時に消費者に提供していた。	オスカーは13日13時に消費者に提供していた。	neutral	19	日時
3022	キャロルは14日18時に首位に切っていた。	キャロルは6日1時に首位に切っていた。	neutral	19	日時
3023	オスカーは10日12時に明治に鳴っていた。	オスカーは22日23時に明治に鳴っていた。	neutral	19	日時
3024	ペギーは13日11時に休みに開いていた。	ペギーは23日14時に休みに開いていた。	neutral	19	日時
3025	ボブは31日12時に休みに開いていた。	ボブは1日16時に休みに開いていた。	neutral	19	日時
3026	パットは14日22時に委員会に致していた。	パットは17日4時に委員会に致していた。	neutral	19	日時
3027	デイヴは14日3時に空港に帰国していた。	デイヴは7日4時に空港に帰国していた。	neutral	19	日時
3028	エレンは6日7時に日本に参戦していた。	エレンは19日23時に日本に参戦していた。	neutral	19	日時
3029	マチルダは15日10時に行動に送っていた。	マチルダは15日21時に行動に送っていた。	neutral	19	日時
3030	トルーディーは27日20時にクラスに予定していた。	トルーディーは1日8時にクラスに予定していた。	neutral	19	日時
3031	デイヴは28日0時にローマに移籍していた。	デイヴは20日7時にローマに移籍していた。	neutral	19	日時
3032	イブは30日7時に会社に行っていた。	イブは3日19時に会社に行っていた。	neutral	19	日時
3033	ボブは11日6時にショートに切っていた。	ボブは5日13時にショートに切っていた。	neutral	19	日時
3034	ビクターは21日21時に土産店に案内していた。	ビクターは14日6時に土産店に案内していた。	neutral	19	日時
3035	エレンは21日8時に結婚式に呼んでいた。	エレンは5日13時に結婚式に呼んでいた。	neutral	19	日時
3036	パットは3日16時にタイムに届けていた。	パットは9日0時にタイムに届けていた。	neutral	19	日時
3037	イブは9日23時に釧路に帰っていた。	イブは14日22時に釧路に帰っていた。	neutral	19	日時
3038	アリスは29日8時に目の前に表していた。	アリスは4日18時に目の前に表していた。	neutral	19	日時
3039	ジャスティンは26日12時に足下にやってきていた。	ジャスティンは24日22時に足下にやってきていた。	neutral	19	日時
3040	イヴァンは20日13時に鹿児島にやってきていた。	イヴァンは13日21時に鹿児島にやってきていた。	neutral	19	日時
3041	アリスは11日14時にそれぞれに語っていた。	アリスは28日0時にそれぞれに語っていた。	neutral	19	日時
3042	アリスは16日3時に病床に入院していた。	アリスは30日9時に病床に入院していた。	neutral	19	日時
3043	プロッドは24日3時に戦いに収めていた。	プロッドは5日12時に戦いに収めていた。	neutral	19	日時
3044	フランクは18日2時に受賞式に出席していた。	フランクは14日0時に受賞式に出席していた。	neutral	19	日時
3045	マチルダは12日1時に通りに予定していた。	マチルダは21日21時に通りに予定していた。	neutral	19	日時
3046	ボブは23日21時に市場にオープンしていた。	ボブは6日9時に市場にオープンしていた。	neutral	19	日時
3047	ペギーは20日13時に事務所に織っていた。	ペギーは24日6時に事務所に織っていた。	neutral	19	日時
3048	ウォルターは17日23時にテレビに出演していた。	ウォルターは28日5時にテレビに出演していた。	neutral	19	日時
3049	チャーリーは25日12時に上位に入賞していた。	チャーリーは4日3時に上位に入賞していた。	neutral	19	日時
3050	デイヴは9日4時に一心不乱に振っていた。	デイヴは7日13時に一心不乱に振っていた。	neutral	19	日時
3051	ビクターは2時に桟橋に到着していた。	ビクターは15時に桟橋に到着していた。	neutral	19	時
3052	デイヴは5時に希望者に行っていた。	デイヴは7時に希望者に行っていた。	neutral	19	時
3053	フランクは18時に防御に成功していた。	フランクは11時に防御に成功していた。	neutral	19	時
3054	ジャスティンは21時にチェックに伺っていた。	ジャスティンは9時にチェックに伺っていた。	neutral	19	時
3055	スティーブは3時に菓子に出会っていた。	スティーブは19時に菓子に出会っていた。	neutral	19	時
3056	パットは1時に連絡に応じていた。	パットは2時に連絡に応じていた。	neutral	19	時
3057	スティーブは10時に基に行っていた。	スティーブは6時に基に行っていた。	neutral	19	時
3058	ジャスティンは9時に脳に受けていた。	ジャスティンは16時に脳に受けていた。	neutral	19	時
3059	プロッドは20時に福岡に移籍していた。	プロッドは2時に福岡に移籍していた。	neutral	19	時
3060	アリスは4時に嫁に貰っていた。	アリスは18時に嫁に貰っていた。	neutral	19	時
3061	ウォルターは14時に神様に祈っていた。	ウォルターは12時に神様に祈っていた。	neutral	19	時
3062	マレットは12時に友人に受けていた。	マレットは9時に友人に受けていた。	neutral	19	時
3063	イヴァンは22時にメーンに選んでいた。	イヴァンは1時にメーンに選んでいた。	neutral	19	時
3064	ビクターは15時に形に切っていた。	ビクターは4時に形に切っていた。	neutral	19	時
3065	チャーリーは20時にブログに作成していた。	チャーリーは8時にブログに作成していた。	neutral	19	時
3066	ボブは9時に隙に消していた。	ボブは21時に隙に消していた。	neutral	19	時
3067	ボブは17時に客に行っていた。	ボブは21時に客に行っていた。	neutral	19	時
3068	オスカーは7時に知事選に表明していた。	オスカーは5時に知事選に表明していた。	neutral	19	時
3069	ジャスティンは18時にバルサに移籍していた。	ジャスティンは6時にバルサに移籍していた。	neutral	19	時
3070	ボブは1時に警察に出していた。	ボブは21時に警察に出していた。	neutral	19	時
3071	ジャスティンは5時に雑誌に発表していた。	ジャスティンは16時に雑誌に発表していた。	neutral	19	時
3072	アイザックは4時に使用に罹っていた。	アイザックは11時に使用に罹っていた。	neutral	19	時
3073	ゾーイは7時に友人に受けていた。	ゾーイは9時に友人に受けていた。	neutral	19	時
3074	ボブは15時にメキシコに鋳ていた。	ボブは0時にメキシコに鋳ていた。	neutral	19	時
3075	フランクは11時にハードルに出場していた。	フランクは0時にハードルに出場していた。	neutral	19	時
3076	ウォルターは16時に方々に申し上げていた。	ウォルターは21時に方々に申し上げていた。	neutral	19	時
3077	アリスは18時に皆様に伺っていた。	アリスは16時に皆様に伺っていた。	neutral	19	時
3078	ビクターは5時に競争に駆けていた。	ビクターは7時に競争に駆けていた。	neutral	19	時
3079	フランクは7時に会長に手渡していた。	フランクは12時に会長に手渡していた。	neutral	19	時
3080	ペギーは19時に御迎えに揚がっていた。	ペギーは6時に御迎えに揚がっていた。	neutral	19	時
3081	ゾーイは10時にスターに出場していた。	ゾーイは0時にスターに出場していた。	neutral	19	時
