num	premise	hypothesis	gold_label	template_num	time_format
1327	ライバルは5日以来タイム差を詰めている。現在、11日である。	ライバルは30日にタイム差を詰めた。	neutral	5	日
1328	選手は26日以来気配を緩めている。現在、15日である。	選手は9日に気配を緩めた。	contradiction	5	日
1329	夫は19日以来作業所を休んでいる。現在、13日である。	夫は24日に作業所を休んだ。	neutral	5	日
1330	私は6日以来天井を挿している。現在、3日である。	私は2日に天井を挿した。	contradiction	5	日
1331	松井は16日以来飛蝗を翻弄している。現在、1日である。	松井は4日に飛蝗を翻弄した。	contradiction	5	日
1332	僕は20日以来返答を濁している。現在、1日である。	僕は21日に返答を濁した。	neutral	5	日
1333	私は14日以来目を反らしている。現在、1日である。	私は8日に目を反らした。	contradiction	5	日
1334	男は18日以来顔をしかめている。現在、29日である。	男は2日に顔をしかめた。	contradiction	5	日
1335	客は26日以来足を運んでいる。現在、4日である。	客は15日に足を運んだ。	contradiction	5	日
1336	校長は3日以来人生を絶っている。現在、23日である。	校長は5日に人生を絶った。	entailment	5	日
1337	男は3日以来話を濁している。現在、23日である。	男は29日に話を濁した。	neutral	5	日
1338	私は31日以来責任者を補佐している。現在、14日である。	私は28日に責任者を補佐した。	contradiction	5	日
1339	住民は8日以来洗濯物を寄せている。現在、25日である。	住民は5日に洗濯物を寄せた。	contradiction	5	日
1340	僕は17日以来上半身を引いている。現在、4日である。	僕は25日に上半身を引いた。	neutral	5	日
1341	主人は13日以来事務所を休んでいる。現在、28日である。	主人は12日に事務所を休んだ。	contradiction	5	日
1342	小林は8日以来チャンスを阻んでいる。現在、10日である。	小林は10日にチャンスを阻んだ。	entailment	5	日
1343	相手は24日以来嫌悪感を抱いている。現在、27日である。	相手は7日に嫌悪感を抱いた。	contradiction	5	日
1344	常連は29日以来我が身を沈めている。現在、24日である。	常連は24日に我が身を沈めた。	contradiction	5	日
1345	女性は6日以来会場を出ている。現在、6日である。	女性は6日に会場を出た。	entailment	5	日
1346	私は7日以来受話器を切っている。現在、31日である。	私は4日に受話器を切った。	contradiction	5	日
1347	松井は8日以来部隊を翻弄している。現在、15日である。	松井は19日に部隊を翻弄した。	neutral	5	日
1348	関係者は22日以来声を潜めている。現在、16日である。	関係者は29日に声を潜めた。	neutral	5	日
1349	私は4日以来酒を濁している。現在、4日である。	私は30日に酒を濁した。	neutral	5	日
1350	ライバルは18日以来鞘を詰めている。現在、7日である。	ライバルは28日に鞘を詰めた。	neutral	5	日
1351	子供は2000年7月8日8時以来パソコンを始めている。現在、2014年8月14日0時である。	子供は2003年2月1日14時にパソコンを始めた。	entailment	5	年月日時
1352	彼は2013年9月29日1時以来利鞘を儲けている。現在、2002年7月14日19時である。	彼は2008年4月10日5時に利鞘を儲けた。	contradiction	5	年月日時
1353	子は2016年12月5日8時以来耳朶を討っている。現在、2006年6月6日8時である。	子は2009年8月2日9時に耳朶を討った。	contradiction	5	年月日時
1354	姉は2013年1月8日4時以来離婚を切り出している。現在、2006年1月8日1時である。	姉は2006年12月27日6時に離婚を切り出した。	contradiction	5	年月日時
1355	相手は2004年10月5日23時以来好感を抱いている。現在、2003年7月30日14時である。	相手は2004年2月20日7時に好感を抱いた。	contradiction	5	年月日時
1356	子は2018年12月18日0時以来動悸を討っている。現在、2006年6月19日23時である。	子は2002年11月19日17時に動悸を討った。	contradiction	5	年月日時
1357	男は2009年11月27日6時以来顔をしかめている。現在、2020年2月11日12時である。	男は2013年6月24日4時に顔をしかめた。	entailment	5	年月日時
1358	彼女は2001年3月8日14時以来身体を背けている。現在、2013年9月8日11時である。	彼女は2013年10月12日15時に身体を背けた。	neutral	5	年月日時
1359	彼は2008年5月16日13時以来盲目を反らしている。現在、2015年6月8日18時である。	彼は2010年3月2日1時に盲目を反らした。	entailment	5	年月日時
1360	男は2005年10月21日5時以来舵を切り出している。現在、2000年2月2日4時である。	男は2018年9月5日0時に舵を切り出した。	neutral	5	年月日時
1361	小林は2016年5月2日22時以来再選を阻んでいる。現在、2014年3月16日19時である。	小林は2007年11月8日11時に再選を阻んだ。	contradiction	5	年月日時
1362	子は2011年6月15日20時以来パソコンを始めている。現在、2015年3月3日9時である。	子は2005年2月8日8時にパソコンを始めた。	contradiction	5	年月日時
1363	選手は2007年7月21日0時以来気を緩めている。現在、2000年1月1日5時である。	選手は2005年10月23日0時に気を緩めた。	contradiction	5	年月日時
1364	私は2004年8月3日7時以来両目を瞑っている。現在、2002年12月22日13時である。	私は2016年4月11日23時に両目を瞑った。	neutral	5	年月日時
1365	男は2005年9月17日23時以来言を翻している。現在、2006年5月20日10時である。	男は2017年1月20日4時に言を翻した。	neutral	5	年月日時
1366	先輩は2012年7月20日6時以来アスカを宥めている。現在、2001年12月23日4時である。	先輩は2017年10月3日18時にアスカを宥めた。	neutral	5	年月日時
1367	女性は2015年2月3日7時以来別居を切り出している。現在、2002年12月1日6時である。	女性は2008年7月4日23時に別居を切り出した。	contradiction	5	年月日時
1368	男は2020年2月8日17時以来目をしかめている。現在、2016年8月9日13時である。	男は2019年9月28日13時に目をしかめた。	contradiction	5	年月日時
1369	大臣は2010年6月25日3時以来人生を絶っている。現在、2016年6月6日22時である。	大臣は2016年5月1日11時に人生を絶った。	entailment	5	年月日時
1370	家族は2016年1月19日11時以来鍼を挿している。現在、2017年1月24日17時である。	家族は2012年11月12日8時に鍼を挿した。	contradiction	5	年月日時
1371	人々は2005年7月4日15時以来命を絶っている。現在、2002年3月4日3時である。	人々は2012年5月13日5時に命を絶った。	neutral	5	年月日時
1372	騎士は2007年8月12日14時以来首を延ばしている。現在、2008年12月18日13時である。	騎士は2002年1月26日11時に首を延ばした。	contradiction	5	年月日時
1373	皆様は2008年10月26日4時以来是非足を運んでいる。現在、2010年2月13日17時である。	皆様は2003年8月7日10時に是非足を運んだ。	contradiction	5	年月日時
1374	妻は2010年7月26日13時以来後ろ指を挿している。現在、2005年2月27日23時である。	妻は2011年6月14日2時に後ろ指を挿した。	neutral	5	年月日時
1375	私は2010年2月3日17時以来指を延ばしている。現在、2010年6月27日16時である。	私は2001年9月20日16時に指を延ばした。	contradiction	5	年月日時
1376	監督は2020年5月11日15時以来異議を呈すすっている。現在、2000年4月9日6時である。	監督は2020年2月9日1時に異議を呈すすった。	contradiction	5	年月日時
