num	premise	hypothesis	gold_label	template_num	time_format
3703	彼女 が 2007 年 11 月 13 日 に 手拍子 を 討った 。	彼女 は それ を 2003 年 2 月 1 日 に 討った 。	contradiction	23	年月日
3704	全員 が 2012 年 11 月 21 日 に 口元 を 歪めた 。	全員 は それ を 2019 年 6 月 2 日 に 歪めた 。	contradiction	23	年月日
3705	我々 が 2017 年 11 月 4 日 に 手 顔 を 背けた 。	我々 は それ を 2002 年 12 月 19 日 に 背けた 。	contradiction	23	年月日
3706	私 が 2006 年 8 月 24 日 に 目 を 反らした 。	私 は それ を 2007 年 8 月 2 日 に 反らした 。	contradiction	23	年月日
3707	全員 が 2010 年 1 月 1 日 に 眉 を しかめた 。	全員 は それ を 2017 年 12 月 6 日 に しかめた 。	contradiction	23	年月日
3708	児童 が 2010 年 9 月 14 日 に 口元 を 塞いだ 。	児童 は それ を 2020 年 9 月 11 日 に 塞いだ 。	contradiction	23	年月日
3709	全員 が 2016 年 11 月 18 日 に 態度 を 決した 。	全員 は それ を 2011 年 9 月 14 日 に 決した 。	contradiction	23	年月日
3710	子供 が 2016 年 6 月 1 日 に 保育 所 を 休む した 。	子供 は それ を 2004 年 9 月 10 日 に 休む した 。	contradiction	23	年月日
3711	子供 が 2014 年 12 月 14 日 に 保育 所 を 休む した 。	子供 は それ を 2014 年 7 月 3 日 に 休む した 。	contradiction	23	年月日
3712	皆様 が 2008 年 7 月 9 日 に 是非 足 を 運んだ 。	皆様 は それ を 2009 年 1 月 20 日 に 運んだ 。	contradiction	23	年月日
3713	子供 が 2017 年 10 月 10 日 に 不信 感 を 抱いた 。	子供 は それ を 2002 年 6 月 16 日 に 抱いた 。	contradiction	23	年月日
3714	全員 が 2002 年 9 月 6 日 に 思考 を めぐらした 。	全員 は それ を 2012 年 4 月 30 日 に めぐらした 。	contradiction	23	年月日
3715	家族 が 2019 年 3 月 9 日 に 鍼 を 挿した 。	家族 は それ を 2015 年 7 月 26 日 に 挿した 。	contradiction	23	年月日
3716	彼 が 2014 年 12 月 6 日 に 身 を 潜めた 。	彼 は それ を 2008 年 6 月 9 日 に 潜めた 。	contradiction	23	年月日
3717	松井 が 2002 年 1 月 17 日 に 相手 を 翻弄 した 。	松井 は それ を 2012 年 11 月 1 日 に 翻弄 した 。	contradiction	23	年月日
3718	家族 が 2013 年 11 月 19 日 に 気分 を 害す すった 。	家族 は それ を 2013 年 3 月 2 日 に 害す すった 。	contradiction	23	年月日
3719	全員 が 2019 年 4 月 27 日 に 眉毛 を しかめた 。	全員 は それ を 2016 年 9 月 9 日 に しかめた 。	contradiction	23	年月日
3720	ファン が 2017 年 10 月 23 日 に 妄想 を 馳せた 。	ファン は それ を 2006 年 6 月 9 日 に 馳せた 。	contradiction	23	年月日
3721	先生 が 2015 年 2 月 21 日 に 保育 所 を 休む した 。	先生 は それ を 2000 年 9 月 1 日 に 休む した 。	contradiction	23	年月日
3722	監督 が 2003 年 3 月 19 日 に 天上 を 仰いだ 。	監督 は それ を 2016 年 6 月 5 日 に 仰いだ 。	contradiction	23	年月日
3723	私 が 2006 年 8 月 9 日 に 蓋 を 閉ざした 。	私 は それ を 2006 年 3 月 10 日 に 閉ざした 。	contradiction	23	年月日
3724	先輩 が 2009 年 12 月 3 日 に 上半身 を 捩った 。	先輩 は それ を 2012 年 11 月 23 日 に 捩った 。	contradiction	23	年月日
3725	議員 が 2006 年 4 月 19 日 に 市長 を 辞職 した 。	議員 は それ を 2004 年 8 月 30 日 に 辞職 した 。	contradiction	23	年月日
3726	日本 人 が 2012 年 11 月 11 日 に 意識 を 投ずる た 。	日本 人 は それ を 2004 年 11 月 20 日 に 投ずる た 。	contradiction	23	年月日
3727	兵士 が 2019 年 12 月 13 日 に 鬱 を こじらせた 。	兵士 は それ を 2016 年 11 月 19 日 に こじらせた 。	contradiction	23	年月日
3728	女性 が 2005 年 8 月 23 日 に 洗濯物 を 寄せた 。	女性 は それ を 2014 年 3 月 7 日 に 寄せた 。	contradiction	23	年月日
3729	彼 が 2008 年 2 月 16 日 に 別れ話 を 切り出した 。	彼 は それ を 2007 年 6 月 1 日 に 切り出した 。	contradiction	23	年月日
3730	ライバル が 2016 年 6 月 24 日 に タイム 差 を 詰めた 。	ライバル は それ を 2004 年 9 月 2 日 に 詰めた 。	contradiction	23	年月日
3731	女性 が 2013 年 10 月 1 日 に 口元 を 塞いだ 。	女性 は それ を 2001 年 7 月 31 日 に 塞いだ 。	contradiction	23	年月日
3732	彼女 が 2019 年 5 月 15 日 に 目線 を 逸らした 。	彼女 は それ を 2001 年 4 月 28 日 に 逸らした 。	contradiction	23	年月日
3733	私 が 2004 年 8 月 17 日 に 声楽 を 専攻 した 。	私 は それ を 2005 年 11 月 9 日 に 専攻 した 。	contradiction	23	年月日
3734	皆 が 2012 年 1 月 14 日 に 背 を 背けた 。	皆 は それ を 2003 年 9 月 16 日 に 背けた 。	contradiction	23	年月日
3735	社員 が 2016 年 12 月 24 日 に 店 を 休んだ 。	社員 は それ を 2001 年 12 月 5 日 に 休んだ 。	contradiction	23	年月日
3736	彼 が 2000 年 3 月 21 日 に カード を 翻した 。	彼 は それ を 2020 年 1 月 31 日 に 翻した 。	contradiction	23	年月日
3737	全員 が 2008 年 8 月 19 日 に 手の平 を 合わした 。	全員 は それ を 2001 年 9 月 22 日 に 合わした 。	contradiction	23	年月日
3738	私 が 2020 年 12 月 17 日 に 融合 を 唱えた 。	私 は それ を 2005 年 3 月 12 日 に 唱えた 。	contradiction	23	年月日
3739	私 が 2014 年 9 月 16 日 に 気持ち を 掴まれた 。	私 は それ を 2008 年 3 月 7 日 に 掴まれた 。	contradiction	23	年月日
3740	大臣 が 2010 年 4 月 24 日 に 命 を 絶った 。	大臣 は それ を 2012 年 1 月 2 日 に 絶った 。	contradiction	23	年月日
3741	教授 が 2003 年 2 月 23 日 に パス を 投じた 。	教授 は それ を 2010 年 3 月 8 日 に 投じた 。	contradiction	23	年月日
3742	彼 が 2012 年 4 月 25 日 に 相槌 を 討った 。	彼 は それ を 2003 年 11 月 10 日 に 討った 。	contradiction	23	年月日
3743	男 が 2015 年 3 月 22 日 に 手の平 を 合わした 。	男 は それ を 2015 年 8 月 16 日 に 合わした 。	contradiction	23	年月日
3744	彼 が 2003 年 4 月 1 日 に 身体 を 引いた 。	彼 は それ を 2003 年 7 月 10 日 に 引いた 。	contradiction	23	年月日
3745	子供 が 2003 年 9 月 7 日 に 感情 を 抱いた 。	子供 は それ を 2006 年 12 月 1 日 に 抱いた 。	contradiction	23	年月日
3746	親友 が 2017 年 1 月 22 日 に 海 を 分かった 。	親友 は それ を 2012 年 2 月 6 日 に 分かった 。	contradiction	23	年月日
3747	飼い主 が 2010 年 9 月 22 日 に 視線 を 離した 。	飼い主 は それ を 2018 年 12 月 1 日 に 離した 。	contradiction	23	年月日
3748	僕 が 2016 年 1 月 13 日 に 我が身 を 引いた 。	僕 は それ を 2013 年 9 月 1 日 に 引いた 。	contradiction	23	年月日
3749	彼 が 2006 年 12 月 15 日 に 彼女 を 遠ざけた 。	彼 は それ を 2006 年 11 月 12 日 に 遠ざけた 。	contradiction	23	年月日
3750	飼い主 が 2011 年 5 月 24 日 に 気配 を 緩めた 。	飼い主 は それ を 2010 年 6 月 7 日 に 緩めた 。	contradiction	23	年月日
3751	全員 が 5 月 25 日 に 気 を 抜けた 。	全員 は それ を 6 月 22 日 に 抜けた 。	contradiction	23	月日
3752	騎手 が 6 月 10 日 に ギャップ を 詰めた 。	騎手 は それ を 9 月 18 日 に 詰めた 。	contradiction	23	月日
3753	兵士 が 7 月 19 日 に 友人 を 宥めた 。	兵士 は それ を 9 月 6 日 に 宥めた 。	contradiction	23	月日
3754	彼女 が 6 月 28 日 に 肌 を 堅い した 。	彼女 は それ を 5 月 17 日 に 堅い した 。	contradiction	23	月日
3755	私 が 8 月 3 日 に 瞳 を 離した 。	私 は それ を 3 月 8 日 に 離した 。	contradiction	23	月日
3756	妻 が 4 月 23 日 に 後ろ 指 を 挿した 。	妻 は それ を 11 月 1 日 に 挿した 。	contradiction	23	月日
3757	相手 が 7 月 20 日 に 結構 気 を 遣った 。	相手 は それ を 6 月 20 日 に 遣った 。	contradiction	23	月日
3758	全員 が 2 月 18 日 に 議員 を 辞職 した 。	全員 は それ を 4 月 18 日 に 辞職 した 。	contradiction	23	月日
3759	観光 客 が 7 月 24 日 に 期待 を 馳せた 。	観光 客 は それ を 1 月 27 日 に 馳せた 。	contradiction	23	月日
3760	男 が 8 月 28 日 に 玉 を 貸した 。	男 は それ を 6 月 4 日 に 貸した 。	contradiction	23	月日
3761	彼 が 1 月 18 日 に 身体 を 乗り出した 。	彼 は それ を 4 月 4 日 に 乗り出した 。	contradiction	23	月日
3762	議員 が 3 月 14 日 に 融合 を 唱えた 。	議員 は それ を 3 月 19 日 に 唱えた 。	contradiction	23	月日
3763	私 が 4 月 4 日 に 腕 を 延ばした 。	私 は それ を 7 月 6 日 に 延ばした 。	contradiction	23	月日
3764	人々 が 3 月 7 日 に 妄想 を めぐらした 。	人々 は それ を 3 月 10 日 に めぐらした 。	contradiction	23	月日
3765	私 が 6 月 2 日 に 手足 を 延ばした 。	私 は それ を 8 月 29 日 に 延ばした 。	contradiction	23	月日
3766	親友 が 7 月 15 日 に 海 を 分かった 。	親友 は それ を 5 月 22 日 に 分かった 。	contradiction	23	月日
3767	妻 が 4 月 10 日 に インフルエンザ を こじらせた 。	妻 は それ を 12 月 1 日 に こじらせた 。	contradiction	23	月日
3768	男 が 12 月 1 日 に 手 を 合わした 。	男 は それ を 4 月 13 日 に 合わした 。	contradiction	23	月日
3769	女性 が 7 月 12 日 に 口 を 塞いだ 。	女性 は それ を 11 月 21 日 に 塞いだ 。	contradiction	23	月日
3770	男 が 2 月 4 日 に 融合 を 唱えた 。	男 は それ を 11 月 1 日 に 唱えた 。	contradiction	23	月日
3771	私 が 6 月 10 日 に 通信 を 始めた 。	私 は それ を 10 月 21 日 に 始めた 。	contradiction	23	月日
3772	首相 が 9 月 26 日 に 手 を 着けた 。	首相 は それ を 2 月 26 日 に 着けた 。	contradiction	23	月日
3773	記者 が 5 月 23 日 に 出世 を 阻んだ 。	記者 は それ を 8 月 25 日 に 阻んだ 。	contradiction	23	月日
3774	相手 が 8 月 20 日 に 体 を 躱した 。	相手 は それ を 5 月 31 日 に 躱した 。	contradiction	23	月日
3775	娘 が 1 月 6 日 に 自ら を 沈めた 。	娘 は それ を 1 月 15 日 に 沈めた 。	contradiction	23	月日
3776	父親 が 1 月 31 日 に 息 を 荒らげた 。	父親 は それ を 3 月 20 日 に 荒らげた 。	contradiction	23	月日
3777	子供 が 7 月 25 日 に 好感 を 抱いた 。	子供 は それ を 5 月 3 日 に 抱いた 。	contradiction	23	月日
3778	皆 が 10 月 11 日 に 大損 を した 。	皆 は それ を 4 月 11 日 に した 。	contradiction	23	月日
3779	皆 が 8 月 23 日 に 御互い 気 を 遣った 。	皆 は それ を 4 月 11 日 に 遣った 。	contradiction	23	月日
3780	僕 が 10 月 29 日 に 上半身 を 引いた 。	僕 は それ を 10 月 16 日 に 引いた 。	contradiction	23	月日
3781	子供 が 9 月 25 日 に 体 を 伸ばせた 。	子供 は それ を 9 月 28 日 に 伸ばせた 。	contradiction	23	月日
3782	皆 が 1 月 2 日 に 蓋 を 閉ざした 。	皆 は それ を 4 月 17 日 に 閉ざした 。	contradiction	23	月日
3783	男 が 12 月 2 日 に 融合 を 唱えた 。	男 は それ を 4 月 30 日 に 唱えた 。	contradiction	23	月日
3784	司会 者 が 5 月 24 日 に 僕 を 指名 した 。	司会 者 は それ を 11 月 13 日 に 指名 した 。	contradiction	23	月日
3785	男 が 8 月 12 日 に 融合 を 唱えた 。	男 は それ を 6 月 16 日 に 唱えた 。	contradiction	23	月日
3786	人々 が 12 月 29 日 に 祈り を 馳せた 。	人々 は それ を 10 月 9 日 に 馳せた 。	contradiction	23	月日
3787	松井 が 9 月 5 日 に プレーヤー を 翻弄 した 。	松井 は それ を 6 月 29 日 に 翻弄 した 。	contradiction	23	月日
3788	先生 が 11 月 16 日 に 気 を 害す すった 。	先生 は それ を 9 月 24 日 に 害す すった 。	contradiction	23	月日
3789	皆 が 11 月 5 日 に 御互い 気 を 遣った 。	皆 は それ を 3 月 26 日 に 遣った 。	contradiction	23	月日
3790	彼 が 7 月 17 日 に 眉 根 を しかめた 。	彼 は それ を 1 月 28 日 に しかめた 。	contradiction	23	月日
3791	彼 が 2 月 15 日 に 身 を 翻した 。	彼 は それ を 12 月 2 日 に 翻した 。	contradiction	23	月日
3792	僕 が 8 月 31 日 に 左記 を 越した 。	僕 は それ を 4 月 24 日 に 越した 。	contradiction	23	月日
3793	不良 が 11 月 29 日 に 減少 幅 を 縮めた 。	不良 は それ を 7 月 19 日 に 縮めた 。	contradiction	23	月日
3794	児童 が 5 月 17 日 に 胸 を 塞いだ 。	児童 は それ を 1 月 4 日 に 塞いだ 。	contradiction	23	月日
3795	全員 が 9 月 7 日 に 気分 を 抜けた 。	全員 は それ を 8 月 29 日 に 抜けた 。	contradiction	23	月日
3796	私 が 1 月 11 日 に 手 を 延ばした 。	私 は それ を 7 月 3 日 に 延ばした 。	contradiction	23	月日
3797	私 が 4 月 12 日 に 目 を 反らした 。	私 は それ を 10 月 5 日 に 反らした 。	contradiction	23	月日
3798	主人公 が 5 月 9 日 に 命 を 投じた 。	主人公 は それ を 6 月 17 日 に 投じた 。	contradiction	23	月日
3799	客 が 2 月 10 日 に 色々 気 を 遣った 。	客 は それ を 8 月 29 日 に 遣った 。	contradiction	23	月日
3800	彼 が 5 月 29 日 に 身 を 翻した 。	彼 は それ を 9 月 23 日 に 翻した 。	contradiction	23	月日
3801	大人 が 5 日 に 理由 を 捏ねた 。	大人 は それ を 31 日 に 捏ねた 。	contradiction	23	日
3802	僕 が 22 日 に 杭 を 挿した 。	僕 は それ を 6 日 に 挿した 。	contradiction	23	日
3803	私 が 14 日 に 身体 を 押した 。	私 は それ を 25 日 に 押した 。	contradiction	23	日
3804	我々 が 23 日 に 目 を 背けた 。	我々 は それ を 21 日 に 背けた 。	contradiction	23	日
3805	彼女 が 16 日 に アスカ を 宥めた 。	彼女 は それ を 30 日 に 宥めた 。	contradiction	23	日
3806	常連 が 30 日 に 己 を 沈めた 。	常連 は それ を 14 日 に 沈めた 。	contradiction	23	日
3807	顧問 が 14 日 に 責任 者 を 補佐 した 。	顧問 は それ を 24 日 に 補佐 した 。	contradiction	23	日
3808	相手 が 16 日 に 気持ち を 害す すった 。	相手 は それ を 17 日 に 害す すった 。	contradiction	23	日
3809	保護 者 が 27 日 に 目 を 離した 。	保護 者 は それ を 30 日 に 離した 。	contradiction	23	日
3810	女性 が 26 日 に 一 時 身 を 寄せた 。	女性 は それ を 26 日 に 寄せた 。	entailment	23	日
3811	彼 が 4 日 に 相手 を 遠ざけた 。	彼 は それ を 3 日 に 遠ざけた 。	contradiction	23	日
