num	premise	hypothesis	gold_label	template_num	time_format
3752	男 が 2011 年 5 月 に 口 を 割った 。	男 は それ を 2005 年 5 月 に 割った 。	contradiction	23	年月
3753	飼い主 が 2019 年 6 月 に 気分 を 緩めた 。	飼い主 は それ を 2011 年 9 月 に 緩めた 。	contradiction	23	年月
3754	参加 者 が 2013 年 4 月 に 考え を 馳せた 。	参加 者 は それ を 2018 年 8 月 に 馳せた 。	contradiction	23	年月
3755	相手 が 2012 年 5 月 に 首 を 背けた 。	相手 は それ を 2000 年 8 月 に 背けた 。	contradiction	23	年月
3756	国民 が 2000 年 10 月 に カメラ を 背けた 。	国民 は それ を 2002 年 7 月 に 背けた 。	contradiction	23	年月
3757	全員 が 2000 年 3 月 に 口 を 閉ざした 。	全員 は それ を 2016 年 7 月 に 閉ざした 。	contradiction	23	年月
3758	記者 が 2006 年 8 月 に 道 を 阻んだ 。	記者 は それ を 2016 年 6 月 に 阻んだ 。	contradiction	23	年月
3759	私 が 2015 年 2 月 に 針 を 挿した 。	私 は それ を 2009 年 6 月 に 挿した 。	contradiction	23	年月
3760	彼 が 2012 年 11 月 に 鼻 を しかめた 。	彼 は それ を 2010 年 9 月 に しかめた 。	contradiction	23	年月
3761	姉 が 10 月 に 体 を 翻した 。	姉 は それ を 3 月 に 翻した 。	contradiction	23	月
3762	夫 が 1 月 に 別れ話 を 切り出した 。	夫 は それ を 3 月 に 切り出した 。	contradiction	23	月
3763	アスカ が 7 月 に 気不味い を 逸らした 。	アスカ は それ を 11 月 に 逸らした 。	contradiction	23	月
3764	妹 が 2 月 に 朗読 を せがんだ 。	妹 は それ を 10 月 に せがんだ 。	contradiction	23	月
3765	相手 が 12 月 に 気持ち を 緩めた 。	相手 は それ を 3 月 に 緩めた 。	contradiction	23	月
3766	私 が 6 月 に 局長 を 補佐 した 。	私 は それ を 12 月 に 補佐 した 。	contradiction	23	月
3767	ファン が 3 月 に 指 を 運べた 。	ファン は それ を 3 月 に 運べた 。	entailment	23	月
3768	校長 が 9 月 に 生命 を 絶った 。	校長 は それ を 9 月 に 絶った 。	entailment	23	月
3769	日本 人 が 6 月 に 意識 を 投ずる た 。	日本 人 は それ を 6 月 に 投ずる た 。	entailment	23	月
3770	男 が 7 月 に 融合 を 唱えた 。	男 は それ を 11 月 に 唱えた 。	contradiction	23	月
3771	私 が 9 月 に 身体 を 引いた 。	私 は それ を 2 月 に 引いた 。	contradiction	23	月
3772	男 が 8 月 に 融合 を 唱えた 。	男 は それ を 7 月 に 唱えた 。	contradiction	23	月
3773	兵士 が 7 月 に 肺炎 を こじらせた 。	兵士 は それ を 8 月 に こじらせた 。	contradiction	23	月
3774	皆 が 4 月 に 年度 末 を 越せた 。	皆 は それ を 2 月 に 越せた 。	contradiction	23	月
3775	人々 が 10 月 に 是非 足 を 運んだ 。	人々 は それ を 3 月 に 運んだ 。	contradiction	23	月
3776	不良 が 5 月 に 勝ち 点 を 縮めた 。	不良 は それ を 1 月 に 縮めた 。	contradiction	23	月
3777	トルコ 人 が 7 月 に 命 を 取り留めた 。	トルコ 人 は それ を 3 月 に 取り留めた 。	contradiction	23	月
3778	日本 人 が 4 月 に 我が身 を 投ずる た 。	日本 人 は それ を 4 月 に 投ずる た 。	entailment	23	月
3779	全員 が 11 月 に 議長 を 辞職 した 。	全員 は それ を 11 月 に 辞職 した 。	entailment	23	月
3780	私 が 2 月 に 日本 語 を 専攻 した 。	私 は それ を 5 月 に 専攻 した 。	contradiction	23	月
3781	私 が 4 月 に 現場 を 去った 。	私 は それ を 9 月 に 去った 。	contradiction	23	月
3782	私 が 3 月 に 日本 語 を 専攻 した 。	私 は それ を 8 月 に 専攻 した 。	contradiction	23	月
3783	皆 が 11 月 に 不信 感 を 抱いた 。	皆 は それ を 6 月 に 抱いた 。	contradiction	23	月
3784	男 が 8 月 に 別居 を 切り出した 。	男 は それ を 10 月 に 切り出した 。	contradiction	23	月
3785	参謀 長 が 11 月 に 課長 を 補佐 した 。	参謀 長 は それ を 2 月 に 補佐 した 。	contradiction	23	月
3786	飼い主 が 10 月 に 気 を 緩めた 。	飼い主 は それ を 7 月 に 緩めた 。	contradiction	23	月
3787	松井 が 2 月 に プレーヤー を 翻弄 した 。	松井 は それ を 10 月 に 翻弄 した 。	contradiction	23	月
3788	記者 が 5 月 に 前途 を 阻んだ 。	記者 は それ を 5 月 に 阻んだ 。	entailment	23	月
3789	関係 者 が 12 月 に 足音 を 潜めた 。	関係 者 は それ を 12 月 に 潜めた 。	entailment	23	月
3790	彼女 が 9 月 に 目線 を 逸らした 。	彼女 は それ を 12 月 に 逸らした 。	contradiction	23	月
3791	全員 が 3 月 に 身 を 落ち着けた 。	全員 は それ を 6 月 に 落ち着けた 。	contradiction	23	月
3792	コーチ が 2 月 に 部長 を 補佐 した 。	コーチ は それ を 1 月 に 補佐 した 。	contradiction	23	月
3793	客 が 12 月 に 店 を 出た 。	客 は それ を 5 月 に 出た 。	contradiction	23	月
3794	全員 が 2 月 に 気分 を 抜けた 。	全員 は それ を 2 月 に 抜けた 。	entailment	23	月
3795	彼 が 6 月 に 目 を しかめた 。	彼 は それ を 9 月 に しかめた 。	contradiction	23	月
3796	知人 が 10 月 に 休み を 切り上げた 。	知人 は それ を 1 月 に 切り上げた 。	contradiction	23	月
3797	私 が 4 月 に 脚 を 救った 。	私 は それ を 12 月 に 救った 。	contradiction	23	月
3798	私 が 5 月 に 僕 を 遠ざけた 。	私 は それ を 12 月 に 遠ざけた 。	contradiction	23	月
3799	質問 者 が 7 月 に 気持ち を 害す すった 。	質問 者 は それ を 1 月 に 害す すった 。	contradiction	23	月
3800	男 が 12 月 に 融合 を 唱えた 。	男 は それ を 8 月 に 唱えた 。	contradiction	23	月
3801	皆 が 2005 年 10 月 8 日 に 盲目 を 瞑った 。	皆 は それ を 2011 年 1 月 16 日 に 瞑った 。	contradiction	23	年月日
3802	私 が 2003 年 6 月 20 日 に 印象 を 抱いた 。	私 は それ を 2011 年 9 月 7 日 に 抱いた 。	contradiction	23	年月日
3803	私 が 2013 年 1 月 18 日 に 祈り を 馳せた 。	私 は それ を 2009 年 5 月 10 日 に 馳せた 。	contradiction	23	年月日
3804	彼女 が 2002 年 3 月 11 日 に 好奇心 を 寄せた 。	彼女 は それ を 2005 年 11 月 22 日 に 寄せた 。	contradiction	23	年月日
3805	彼 が 2015 年 1 月 8 日 に 身体 を 潜めた 。	彼 は それ を 2003 年 11 月 17 日 に 潜めた 。	contradiction	23	年月日
3806	住民 が 2017 年 10 月 2 日 に 洗濯物 を 寄せた 。	住民 は それ を 2001 年 3 月 9 日 に 寄せた 。	contradiction	23	年月日
3807	彼女 が 2014 年 5 月 28 日 に 目 を しかめた 。	彼女 は それ を 2000 年 8 月 26 日 に しかめた 。	contradiction	23	年月日
3808	彼 が 2004 年 4 月 7 日 に 糸目 を 引いた 。	彼 は それ を 2001 年 11 月 26 日 に 引いた 。	contradiction	23	年月日
3809	私 が 2015 年 5 月 25 日 に 美術 を 専攻 した 。	私 は それ を 2016 年 7 月 2 日 に 専攻 した 。	contradiction	23	年月日
3810	主人公 が 2010 年 12 月 7 日 に アイデア を めぐらした 。	主人公 は それ を 2013 年 2 月 19 日 に めぐらした 。	contradiction	23	年月日
3811	記者 が 2012 年 11 月 5 日 に 道 を 阻んだ 。	記者 は それ を 2004 年 7 月 19 日 に 阻んだ 。	contradiction	23	年月日
3812	皆 が 2009 年 10 月 27 日 に 手の平 を 合わした 。	皆 は それ を 2007 年 4 月 24 日 に 合わした 。	contradiction	23	年月日
3813	皆 が 2001 年 8 月 8 日 に 手 を 伸ばせた 。	皆 は それ を 2016 年 7 月 22 日 に 伸ばせた 。	contradiction	23	年月日
3814	騎手 が 2007 年 9 月 19 日 に 着差 を 詰めた 。	騎手 は それ を 2015 年 7 月 11 日 に 詰めた 。	contradiction	23	年月日
3815	私 が 2018 年 1 月 28 日 に 盲目 を 背けた 。	私 は それ を 2012 年 8 月 22 日 に 背けた 。	contradiction	23	年月日
3816	私 が 2016 年 7 月 16 日 に 妹 を 宥めた 。	私 は それ を 2013 年 4 月 10 日 に 宥めた 。	contradiction	23	年月日
3817	小林 が 2002 年 2 月 26 日 に シュート を 阻んだ 。	小林 は それ を 2017 年 5 月 25 日 に 阻んだ 。	contradiction	23	年月日
3818	議員 が 2000 年 4 月 9 日 に 融合 を 唱えた 。	議員 は それ を 2015 年 2 月 19 日 に 唱えた 。	contradiction	23	年月日
3819	彼 が 2016 年 5 月 17 日 に 眉 根 を しかめた 。	彼 は それ を 2020 年 11 月 10 日 に しかめた 。	contradiction	23	年月日
3820	少年 が 2013 年 8 月 1 日 に 体 を 乗り出した 。	少年 は それ を 2020 年 12 月 4 日 に 乗り出した 。	contradiction	23	年月日
3821	皆 が 2011 年 9 月 11 日 に 体 を 乗り出した 。	皆 は それ を 2008 年 3 月 14 日 に 乗り出した 。	contradiction	23	年月日
3822	私 が 2005 年 12 月 27 日 に 腕 を 伸ばせた 。	私 は それ を 2004 年 2 月 28 日 に 伸ばせた 。	contradiction	23	年月日
3823	相手 が 2004 年 9 月 26 日 に 関心 を 抱いた 。	相手 は それ を 2016 年 9 月 14 日 に 抱いた 。	contradiction	23	年月日
3824	コーチ が 2017 年 4 月 22 日 に 委員 を 補佐 した 。	コーチ は それ を 2011 年 6 月 19 日 に 補佐 した 。	contradiction	23	年月日
3825	客 が 2014 年 12 月 25 日 に 目 を 合わした 。	客 は それ を 2015 年 7 月 13 日 に 合わした 。	contradiction	23	年月日
3826	小林 が 2019 年 3 月 1 日 に 連覇 を 阻んだ 。	小林 は それ を 2015 年 5 月 22 日 に 阻んだ 。	contradiction	23	年月日
3827	女性 が 2015 年 6 月 17 日 に 命 を 取り留めた 。	女性 は それ を 2018 年 3 月 10 日 に 取り留めた 。	contradiction	23	年月日
3828	男 が 2007 年 9 月 17 日 に 舵 を 切り出した 。	男 は それ を 2001 年 4 月 20 日 に 切り出した 。	contradiction	23	年月日
3829	彼女 が 2015 年 10 月 21 日 に 視線 を 背けた 。	彼女 は それ を 2005 年 9 月 4 日 に 背けた 。	contradiction	23	年月日
3830	皆 が 2006 年 10 月 27 日 に 手 を 合わした 。	皆 は それ を 2002 年 12 月 27 日 に 合わした 。	contradiction	23	年月日
3831	私 が 2005 年 12 月 25 日 に 喫茶 店 を 出た 。	私 は それ を 2012 年 11 月 8 日 に 出た 。	contradiction	23	年月日
3832	娘 が 2011 年 5 月 5 日 に 自ら を 沈めた 。	娘 は それ を 2016 年 2 月 15 日 に 沈めた 。	contradiction	23	年月日
3833	私 が 2002 年 2 月 10 日 に 目 を 懲らした 。	私 は それ を 2002 年 4 月 8 日 に 懲らした 。	contradiction	23	年月日
3834	皆さん が 2008 年 7 月 8 日 に 是非 足 を 運んだ 。	皆さん は それ を 2000 年 7 月 25 日 に 運んだ 。	contradiction	23	年月日
3835	男 が 2006 年 9 月 14 日 に 上体 を 乗り出した 。	男 は それ を 2010 年 7 月 25 日 に 乗り出した 。	contradiction	23	年月日
3836	男 が 2018 年 12 月 16 日 に 色んな 物 を 失った 。	男 は それ を 2004 年 6 月 13 日 に 失った 。	contradiction	23	年月日
3837	私 が 2013 年 6 月 8 日 に カメラ を 背けた 。	私 は それ を 2012 年 1 月 24 日 に 背けた 。	contradiction	23	年月日
3838	義経 が 2011 年 4 月 26 日 に 身 を 潜めた 。	義経 は それ を 2008 年 8 月 31 日 に 潜めた 。	contradiction	23	年月日
3839	僕 が 2007 年 9 月 19 日 に 長官 を 補佐 した 。	僕 は それ を 2007 年 11 月 13 日 に 補佐 した 。	contradiction	23	年月日
3840	彼女 が 2019 年 12 月 28 日 に 手拍子 を 討った 。	彼女 は それ を 2013 年 4 月 16 日 に 討った 。	contradiction	23	年月日
3841	参加 者 が 8 月 31 日 に 考え を 馳せた 。	参加 者 は それ を 1 月 5 日 に 馳せた 。	contradiction	23	月日
3842	松井 が 8 月 2 日 に 刑事 を 翻弄 した 。	松井 は それ を 11 月 9 日 に 翻弄 した 。	contradiction	23	月日
3843	日本 人 が 9 月 2 日 に 我が身 を 投ずる た 。	日本 人 は それ を 12 月 12 日 に 投ずる た 。	contradiction	23	月日
3844	彼 が 10 月 12 日 に 僕 を 遠ざけた 。	彼 は それ を 3 月 23 日 に 遠ざけた 。	contradiction	23	月日
3845	私 が 12 月 21 日 に 文学 を 専攻 した 。	私 は それ を 7 月 31 日 に 専攻 した 。	contradiction	23	月日
3846	皆 が 12 月 16 日 に 足 を 伸ばせた 。	皆 は それ を 5 月 30 日 に 伸ばせた 。	contradiction	23	月日
3847	観光 客 が 10 月 26 日 に 目 を 凝らした 。	観光 客 は それ を 11 月 6 日 に 凝らした 。	contradiction	23	月日
3848	彼女 が 4 月 6 日 に 言 を 翻した 。	彼女 は それ を 7 月 31 日 に 翻した 。	contradiction	23	月日
3849	小林 が 6 月 3 日 に 優勝 を 阻んだ 。	小林 は それ を 4 月 16 日 に 阻んだ 。	contradiction	23	月日
3850	女性 が 12 月 30 日 に 穴 を 塞いだ 。	女性 は それ を 12 月 17 日 に 塞いだ 。	contradiction	23	月日
3851	松井 が 9 月 6 日 に 相手 を 翻弄 した 。	松井 は それ を 12 月 16 日 に 翻弄 した 。	contradiction	23	月日
3852	少年 が 7 月 6 日 に 体 を 躱した 。	少年 は それ を 5 月 11 日 に 躱した 。	contradiction	23	月日
3853	全員 が 2 月 19 日 に 目 を 瞑った 。	全員 は それ を 5 月 13 日 に 瞑った 。	contradiction	23	月日
3854	友達 が 7 月 28 日 に 病 を こじらせた 。	友達 は それ を 11 月 7 日 に こじらせた 。	contradiction	23	月日
3855	亜衣 が 3 月 13 日 に 事務 所 を 出た 。	亜衣 は それ を 1 月 28 日 に 出た 。	contradiction	23	月日
3856	選手 が 7 月 10 日 に 点差 を 詰めた 。	選手 は それ を 8 月 28 日 に 詰めた 。	contradiction	23	月日
3857	人々 が 8 月 15 日 に 気持ち を 馳せた 。	人々 は それ を 6 月 3 日 に 馳せた 。	contradiction	23	月日
3858	旦那 が 12 月 26 日 に 社 を 休んだ 。	旦那 は それ を 10 月 17 日 に 休んだ 。	contradiction	23	月日
3859	相手 が 3 月 6 日 に 片方 を 緩めた 。	相手 は それ を 1 月 30 日 に 緩めた 。	contradiction	23	月日
3860	皆 が 6 月 15 日 に 瞳 を 瞑った 。	皆 は それ を 11 月 22 日 に 瞑った 。	contradiction	23	月日
3861	参加 者 が 11 月 27 日 に 祈り を 馳せた 。	参加 者 は それ を 1 月 29 日 に 馳せた 。	contradiction	23	月日
3862	女性 が 11 月 22 日 に 命 を 取り留めた 。	女性 は それ を 2 月 4 日 に 取り留めた 。	contradiction	23	月日
3863	親友 が 8 月 31 日 に 東西 を 分かった 。	親友 は それ を 1 月 18 日 に 分かった 。	contradiction	23	月日
3864	私 が 12 月 4 日 に 頭 を 押した 。	私 は それ を 1 月 8 日 に 押した 。	contradiction	23	月日
3865	姉 が 4 月 25 日 に 決心 を 翻した 。	姉 は それ を 10 月 30 日 に 翻した 。	contradiction	23	月日
3866	全員 が 3 月 15 日 に 気 を 抜けた 。	全員 は それ を 1 月 6 日 に 抜けた 。	contradiction	23	月日
3867	彼 が 2 月 21 日 に 説明 を 翻した 。	彼 は それ を 12 月 8 日 に 翻した 。	contradiction	23	月日
3868	僕 が 7 月 3 日 に 所長 を 補佐 した 。	僕 は それ を 10 月 9 日 に 補佐 した 。	contradiction	23	月日
3869	彼 が 7 月 26 日 に 恋心 を 抱いた 。	彼 は それ を 8 月 3 日 に 抱いた 。	contradiction	23	月日
