num	premise	hypothesis	gold_label	template_num	time_format
526	9時以来、店員はめちゃくちゃ頭にきている。現在、11時である。	店員は6時にはめちゃくちゃ頭にきていた。	contradiction	1	時
527	1時以来、女は言葉に翻している。現在、0時である。	女は22時には言葉に翻していた。	neutral	1	時
528	20時以来、犯人は猫に逃げている。現在、0時である。	犯人は20時には猫に逃げていた。	neutral	1	時
529	5時以来、兄貴は体育館に走っている。現在、6時である。	兄貴は19時には体育館に走っていた。	neutral	1	時
530	20時以来、ユーザーは排卵に鳴っている。現在、22時である。	ユーザーは8時には排卵に鳴っていた。	contradiction	1	時
531	13時以来、スタッフは活動に歓迎している。現在、19時である。	スタッフは3時には活動に歓迎していた。	contradiction	1	時
532	6時以来、選手は首位に出遅れている。現在、20時である。	選手は9時には首位に出遅れていた。	entailment	1	時
533	8時以来、聖徳太子は早期に制定している。現在、9時である。	聖徳太子は22時には早期に制定していた。	neutral	1	時
534	2時以来、私は環境に鋳ている。現在、12時である。	私は16時には環境に鋳ていた。	neutral	1	時
535	19時以来、男は上方に引き上げている。現在、18時である。	男は17時には上方に引き上げていた。	contradiction	1	時
536	1時以来、夫は主婦に仕事している。現在、6時である。	夫は2時には主婦に仕事していた。	entailment	1	時
537	0時以来、客は先生に頂いている。現在、10時である。	客は5時には先生に頂いていた。	entailment	1	時
538	0時以来、子供はターンに離れている。現在、18時である。	子供は5時にはターンに離れていた。	entailment	1	時
539	1時以来、議員は友人に質問されている。現在、7時である。	議員は22時には友人に質問されていた。	neutral	1	時
540	22時以来、全員はルネサンスに行っている。現在、19時である。	全員は5時にはルネサンスに行っていた。	contradiction	1	時
541	4時以来、娘は皆さんに頂いている。現在、0時である。	娘は13時には皆さんに頂いていた。	neutral	1	時
542	22時以来、学生は避難所に鳴っている。現在、8時である。	学生は19時には避難所に鳴っていた。	contradiction	1	時
543	5時以来、職員は事業者に指導している。現在、19時である。	職員は22時には事業者に指導していた。	neutral	1	時
544	0時以来、兄貴は百合に走っている。現在、13時である。	兄貴は0時には百合に走っていた。	entailment	1	時
545	17時以来、使用者はホームページに明示している。現在、21時である。	使用者は5時にはホームページに明示していた。	contradiction	1	時
546	5時以来、尊之は理由に取り消している。現在、14時である。	尊之は14時には理由に取り消していた。	entailment	1	時
547	22時以来、主人公はバイクに選べている。現在、20時である。	主人公は7時にはバイクに選べていた。	contradiction	1	時
548	15時以来、選手は保険に終了している。現在、22時である。	選手は17時には保険に終了していた。	entailment	1	時
549	6時以来、園児は小学校に交流している。現在、13時である。	園児は7時には小学校に交流していた。	entailment	1	時
550	0時以来、スタッフは美容に歓迎している。現在、9時である。	スタッフは22時には美容に歓迎していた。	neutral	1	時
551	娘は2020年以来我が身を沈めている。現在、2013年である。	娘は2010年に我が身を沈めた。	contradiction	5	年
552	彼は2004年以来返答を濁している。現在、2018年である。	彼は2002年に返答を濁した。	contradiction	5	年
553	女性は2014年以来命を取り留めている。現在、2002年である。	女性は2003年に命を取り留めた。	contradiction	5	年
554	女は2008年以来体を背けている。現在、2016年である。	女は2002年に体を背けた。	contradiction	5	年
555	男は2008年以来一歩足を引いている。現在、2002年である。	男は2015年に一歩足を引いた。	neutral	5	年
556	長官は2007年以来局長を補佐している。現在、2007年である。	長官は2015年に局長を補佐した。	neutral	5	年
557	全員は2006年以来体を潜めている。現在、2003年である。	全員は2002年に体を潜めた。	contradiction	5	年
558	男は2017年以来身を翻している。現在、2018年である。	男は2006年に身を翻した。	contradiction	5	年
559	常連は2003年以来躯を沈めている。現在、2017年である。	常連は2002年に躯を沈めた。	contradiction	5	年
560	全員は2019年以来発想をめぐらしている。現在、2006年である。	全員は2007年に発想をめぐらした。	contradiction	5	年
561	市長は2009年以来局長を補佐している。現在、2007年である。	市長は2008年に局長を補佐した。	contradiction	5	年
562	私は2005年以来文学を専攻している。現在、2018年である。	私は2013年に文学を専攻した。	entailment	5	年
