num	premise	hypothesis	gold_label	template_num	time_format
1216	患者 は 2003 年 4 月 30 日 以来 一命 を 取り留めて いる 。 現在 、 2004 年 11 月 12 日 である 。	患者 は 2014 年 7 月 11 日 に 一命 を 取り留めた 。	neutral	5	年月日
1217	常連 は 2009 年 5 月 17 日 以来 己 を 沈めて いる 。 現在 、 2020 年 9 月 3 日 である 。	常連 は 2004 年 8 月 28 日 に 己 を 沈めた 。	contradiction	5	年月日
1218	私 は 2003 年 10 月 12 日 以来 心 を 馳せて いる 。 現在 、 2007 年 9 月 14 日 である 。	私 は 2019 年 9 月 15 日 に 心 を 馳せた 。	neutral	5	年月日
1219	客 は 2011 年 10 月 11 日 以来 御互い 気 を 遣って いる 。 現在 、 2008 年 7 月 12 日 である 。	客 は 2019 年 5 月 29 日 に 御互い 気 を 遣った 。	neutral	5	年月日
1220	子供 は 2012 年 2 月 22 日 以来 足許 を 救って いる 。 現在 、 2000 年 5 月 30 日 である 。	子供 は 2018 年 12 月 13 日 に 足許 を 救った 。	neutral	5	年月日
1221	私 は 2016 年 6 月 13 日 以来 妹 を 宥めて いる 。 現在 、 2016 年 6 月 7 日 である 。	私 は 2016 年 5 月 8 日 に 妹 を 宥めた 。	contradiction	5	年月日
1222	皆 は 2008 年 2 月 20 日 以来 口 を 瞑って いる 。 現在 、 2000 年 12 月 29 日 である 。	皆 は 2002 年 11 月 7 日 に 口 を 瞑った 。	contradiction	5	年月日
1223	私 は 2018 年 5 月 14 日 以来 行程 を 裁て いる 。 現在 、 2005 年 12 月 25 日 である 。	私 は 2016 年 5 月 14 日 に 行程 を 裁てた 。	contradiction	5	年月日
1224	友達 は 2009 年 1 月 21 日 以来 別れ話 を 切り出して いる 。 現在 、 2012 年 8 月 25 日 である 。	友達 は 2013 年 8 月 23 日 に 別れ話 を 切り出した 。	neutral	5	年月日
1225	監督 は 2018 年 8 月 18 日 以来 異議 を 呈す すって いる 。 現在 、 2007 年 3 月 1 日 である 。	監督 は 2001 年 5 月 14 日 に 異議 を 呈す すった 。	contradiction	5	年月日
1226	先輩 は 2017 年 11 月 30 日 以来 身 を 捩って いる 。 現在 、 2000 年 1 月 15 日 である 。	先輩 は 2008 年 3 月 21 日 に 身 を 捩った 。	contradiction	5	年月日
1227	私 は 2012 年 4 月 15 日 以来 僕 を 遠ざけて いる 。 現在 、 2018 年 9 月 29 日 である 。	私 は 2019 年 5 月 13 日 に 僕 を 遠ざけた 。	neutral	5	年月日
1228	博士 は 2014 年 7 月 1 日 以来 茶 を 濁して いる 。 現在 、 2006 年 1 月 2 日 である 。	博士 は 2002 年 9 月 14 日 に 茶 を 濁した 。	contradiction	5	年月日
1229	関西 人 は 2019 年 4 月 9 日 以来 目 を 凝らして いる 。 現在 、 2020 年 3 月 13 日 である 。	関西 人 は 2010 年 1 月 1 日 に 目 を 凝らした 。	contradiction	5	年月日
1230	皆 は 2002 年 12 月 27 日 以来 頭 を 貸して いる 。 現在 、 2002 年 4 月 14 日 である 。	皆 は 2012 年 9 月 9 日 に 頭 を 貸した 。	neutral	5	年月日
1231	小林 は 2003 年 1 月 22 日 以来 出場 を 阻んで いる 。 現在 、 2005 年 3 月 5 日 である 。	小林 は 2000 年 6 月 9 日 に 出場 を 阻んだ 。	contradiction	5	年月日
1232	全員 は 2011 年 3 月 22 日 以来 毎日 気 を 抜けて いる 。 現在 、 2010 年 6 月 20 日 である 。	全員 は 2014 年 8 月 14 日 に 毎日 気 を 抜けた 。	neutral	5	年月日
1233	皆 は 2001 年 8 月 19 日 以来 身体 を 投じて いる 。 現在 、 2016 年 9 月 25 日 である 。	皆 は 2012 年 7 月 12 日 に 身体 を 投じた 。	entailment	5	年月日
1234	飼い主 は 2004 年 7 月 15 日 以来 視線 を 離して いる 。 現在 、 2006 年 10 月 19 日 である 。	飼い主 は 2020 年 9 月 4 日 に 視線 を 離した 。	neutral	5	年月日
1235	主人 は 2008 年 3 月 20 日 以来 症状 を こじらせて いる 。 現在 、 2009 年 8 月 6 日 である 。	主人 は 2008 年 10 月 4 日 に 症状 を こじらせた 。	entailment	5	年月日
1236	女 は 2001 年 4 月 25 日 以来 愛想 を 尽かして いる 。 現在 、 2008 年 9 月 6 日 である 。	女 は 2011 年 7 月 13 日 に 愛想 を 尽かした 。	neutral	5	年月日
1237	私 は 2012 年 10 月 3 日 以来 幸せ を 掴まれて いる 。 現在 、 2013 年 4 月 4 日 である 。	私 は 2006 年 4 月 5 日 に 幸せ を 掴まれた 。	contradiction	5	年月日
1238	子供 は 2009 年 3 月 6 日 以来 足許 を 救って いる 。 現在 、 2004 年 4 月 20 日 である 。	子供 は 2003 年 12 月 6 日 に 足許 を 救った 。	contradiction	5	年月日
1239	若者 は 2001 年 5 月 20 日 以来 意識 を 投ずる て いる 。 現在 、 2003 年 3 月 13 日 である 。	若者 は 2020 年 1 月 28 日 に 意識 を 投ずる た 。	neutral	5	年月日
1240	全員 は 2017 年 2 月 20 日 以来 毎日 気 を 抜けて いる 。 現在 、 2005 年 1 月 13 日 である 。	全員 は 2020 年 12 月 13 日 に 毎日 気 を 抜けた 。	neutral	5	年月日
1241	飼い主 は 2004 年 12 月 20 日 以来 目 を 離して いる 。 現在 、 2017 年 5 月 12 日 である 。	飼い主 は 2008 年 9 月 15 日 に 目 を 離した 。	entailment	5	年月日
1242	保護 者 は 2012 年 11 月 9 日 以来 視線 を 離して いる 。 現在 、 2019 年 5 月 6 日 である 。	保護 者 は 2020 年 8 月 26 日 に 視線 を 離した 。	neutral	5	年月日
1243	首相 は 2012 年 4 月 2 日 以来 苦言 を 呈す すって いる 。 現在 、 2018 年 9 月 21 日 である 。	首相 は 2017 年 9 月 23 日 に 苦言 を 呈す すった 。	entailment	5	年月日
1244	私 は 2017 年 6 月 11 日 以来 争い を 吹っ掛けて いる 。 現在 、 2019 年 4 月 26 日 である 。	私 は 2001 年 2 月 26 日 に 争い を 吹っ掛けた 。	contradiction	5	年月日
1245	被害 者 は 2003 年 6 月 3 日 以来 一命 を 取り留めて いる 。 現在 、 2010 年 11 月 19 日 である 。	被害 者 は 2009 年 2 月 4 日 に 一命 を 取り留めた 。	entailment	5	年月日
1246	彼女 は 2003 年 1 月 3 日 以来 盲目 を 瞑って いる 。 現在 、 2001 年 9 月 12 日 である 。	彼女 は 2012 年 9 月 16 日 に 盲目 を 瞑った 。	neutral	5	年月日
1247	客 は 2003 年 1 月 4 日 以来 脚 を 運んで いる 。 現在 、 2016 年 7 月 20 日 である 。	客 は 2009 年 6 月 27 日 に 脚 を 運んだ 。	entailment	5	年月日
1248	私 は 2010 年 6 月 28 日 以来 蓋 を 閉ざして いる 。 現在 、 2012 年 1 月 25 日 である 。	私 は 2000 年 1 月 14 日 に 蓋 を 閉ざした 。	contradiction	5	年月日
1249	妻 は 2013 年 5 月 19 日 以来 指 を 挿して いる 。 現在 、 2015 年 1 月 2 日 である 。	妻 は 2020 年 4 月 29 日 に 指 を 挿した 。	neutral	5	年月日
1250	参謀 長 は 2016 年 9 月 20 日 以来 局長 を 補佐 して いる 。 現在 、 2018 年 3 月 15 日 である 。	参謀 長 は 2007 年 9 月 6 日 に 局長 を 補佐 した 。	contradiction	5	年月日
1251	私 は 2 月 27 日 以来 手足 を 伸ばせて いる 。 現在 、 7 月 3 日 である 。	私 は 10 月 8 日 に 手足 を 伸ばせた 。	neutral	5	月日
1252	家族 は 6 月 7 日 以来 注射 針 を 挿して いる 。 現在 、 1 月 4 日 である 。	家族 は 5 月 31 日 に 注射 針 を 挿した 。	contradiction	5	月日
1253	利用 者 は 8 月 12 日 以来 体 を 押して いる 。 現在 、 8 月 13 日 である 。	利用 者 は 6 月 25 日 に 体 を 押した 。	contradiction	5	月日
1254	利用 者 は 6 月 12 日 以来 頭 を 押して いる 。 現在 、 5 月 11 日 である 。	利用 者 は 8 月 22 日 に 頭 を 押した 。	neutral	5	月日
1255	妻 は 4 月 30 日 以来 止め を 挿して いる 。 現在 、 1 月 29 日 である 。	妻 は 5 月 2 日 に 止め を 挿した 。	neutral	5	月日
1256	私 は 5 月 13 日 以来 目 を 離して いる 。 現在 、 12 月 19 日 である 。	私 は 8 月 22 日 に 目 を 離した 。	entailment	5	月日
1257	家族 は 10 月 30 日 以来 鍼 を 挿して いる 。 現在 、 2 月 3 日 である 。	家族 は 7 月 19 日 に 鍼 を 挿した 。	contradiction	5	月日
1258	客 は 12 月 22 日 以来 大変 気 を 遣って いる 。 現在 、 7 月 4 日 である 。	客 は 7 月 5 日 に 大変 気 を 遣った 。	contradiction	5	月日
1259	兵士 は 12 月 25 日 以来 相手 を 宥めて いる 。 現在 、 11 月 22 日 である 。	兵士 は 10 月 18 日 に 相手 を 宥めた 。	contradiction	5	月日
1260	子供 は 12 月 30 日 以来 爪 を 伸ばせて いる 。 現在 、 8 月 16 日 である 。	子供 は 1 月 30 日 に 爪 を 伸ばせた 。	contradiction	5	月日
1261	犯人 は 11 月 22 日 以来 口 を 割って いる 。 現在 、 1 月 5 日 である 。	犯人 は 9 月 12 日 に 口 を 割った 。	contradiction	5	月日
1262	不良 は 6 月 9 日 以来 ビハインド を 縮めて いる 。 現在 、 7 月 17 日 である 。	不良 は 11 月 28 日 に ビハインド を 縮めた 。	neutral	5	月日
1263	私 は 12 月 29 日 以来 削除 を リクエスト して いる 。 現在 、 8 月 22 日 である 。	私 は 9 月 11 日 に 削除 を リクエスト した 。	contradiction	5	月日
1264	松井 は 10 月 5 日 以来 飛蝗 を 翻弄 して いる 。 現在 、 4 月 23 日 である 。	松井 は 8 月 30 日 に 飛蝗 を 翻弄 した 。	contradiction	5	月日
1265	客 は 6 月 30 日 以来 多少 気 を 遣って いる 。 現在 、 5 月 18 日 である 。	客 は 5 月 10 日 に 多少 気 を 遣った 。	contradiction	5	月日
1266	皆 は 8 月 27 日 以来 身体 を 伸ばせて いる 。 現在 、 11 月 19 日 である 。	皆 は 11 月 28 日 に 身体 を 伸ばせた 。	neutral	5	月日
1267	コーチ は 11 月 10 日 以来 課長 を 補佐 して いる 。 現在 、 6 月 30 日 である 。	コーチ は 10 月 27 日 に 課長 を 補佐 した 。	contradiction	5	月日
1268	議員 は 1 月 9 日 以来 融合 を 唱えて いる 。 現在 、 1 月 19 日 である 。	議員 は 8 月 11 日 に 融合 を 唱えた 。	neutral	5	月日
1269	選手 は 8 月 28 日 以来 気 を 緩めて いる 。 現在 、 3 月 22 日 である 。	選手 は 7 月 29 日 に 気 を 緩めた 。	contradiction	5	月日
1270	彼女 は 5 月 12 日 以来 体 を 背けて いる 。 現在 、 9 月 14 日 である 。	彼女 は 12 月 22 日 に 体 を 背けた 。	neutral	5	月日
1271	先生 は 9 月 25 日 以来 気分 を 害す すって いる 。 現在 、 1 月 7 日 である 。	先生 は 1 月 16 日 に 気分 を 害す すった 。	contradiction	5	月日
1272	首相 は 5 月 23 日 以来 不満 を 呈す すって いる 。 現在 、 7 月 27 日 である 。	首相 は 11 月 2 日 に 不満 を 呈す すった 。	neutral	5	月日
1273	彼女 は 9 月 24 日 以来 体 を 引いて いる 。 現在 、 5 月 2 日 である 。	彼女 は 9 月 24 日 に 体 を 引いた 。	neutral	5	月日
1274	全員 は 9 月 19 日 以来 時 を 抜けて いる 。 現在 、 3 月 23 日 である 。	全員 は 9 月 30 日 に 時 を 抜けた 。	neutral	5	月日
1275	男 は 3 月 16 日 以来 返答 を 濁して いる 。 現在 、 3 月 31 日 である 。	男 は 10 月 12 日 に 返答 を 濁した 。	neutral	5	月日
1276	相手 は 11 月 14 日 以来 話 を 濁して いる 。 現在 、 7 月 15 日 である 。	相手 は 6 月 12 日 に 話 を 濁した 。	contradiction	5	月日
1277	私 は 10 月 26 日 以来 日本 語 を 専攻 して いる 。 現在 、 12 月 5 日 である 。	私 は 11 月 12 日 に 日本 語 を 専攻 した 。	entailment	5	月日
1278	全員 は 8 月 26 日 以来 考え を めぐらして いる 。 現在 、 9 月 27 日 である 。	全員 は 8 月 16 日 に 考え を めぐらした 。	contradiction	5	月日
1279	僕 は 7 月 15 日 以来 糸目 を 引いて いる 。 現在 、 2 月 10 日 である 。	僕 は 5 月 28 日 に 糸目 を 引いた 。	contradiction	5	月日
1280	人々 は 1 月 8 日 以来 考え を 馳せて いる 。 現在 、 5 月 24 日 である 。	人々 は 10 月 7 日 に 考え を 馳せた 。	neutral	5	月日
1281	美女 は 9 月 17 日 以来 体 を 躱して いる 。 現在 、 7 月 31 日 である 。	美女 は 4 月 9 日 に 体 を 躱した 。	contradiction	5	月日
1282	知事 は 2 月 14 日 以来 疑念 を 呈す すって いる 。 現在 、 7 月 8 日 である 。	知事 は 7 月 18 日 に 疑念 を 呈す すった 。	neutral	5	月日
1283	少年 は 6 月 29 日 以来 身体 を 乗り出して いる 。 現在 、 4 月 8 日 である 。	少年 は 1 月 12 日 に 身体 を 乗り出した 。	contradiction	5	月日
1284	知事 は 10 月 20 日 以来 疑義 を 呈す すって いる 。 現在 、 4 月 13 日 である 。	知事 は 5 月 6 日 に 疑義 を 呈す すった 。	contradiction	5	月日
1285	客 は 3 月 28 日 以来 指 を 運べて いる 。 現在 、 6 月 24 日 である 。	客 は 9 月 3 日 に 指 を 運べた 。	neutral	5	月日
1286	私 は 6 月 12 日 以来 相手 を 遠ざけて いる 。 現在 、 12 月 6 日 である 。	私 は 12 月 27 日 に 相手 を 遠ざけた 。	neutral	5	月日
1287	神様 は 3 月 5 日 以来 業 を 煮やして いる 。 現在 、 6 月 6 日 である 。	神様 は 9 月 16 日 に 業 を 煮やした 。	neutral	5	月日
1288	松井 は 9 月 28 日 以来 プレーヤー を 翻弄 して いる 。 現在 、 10 月 30 日 である 。	松井 は 7 月 25 日 に プレーヤー を 翻弄 した 。	contradiction	5	月日
1289	私 は 8 月 31 日 以来 釘 を 挿して いる 。 現在 、 7 月 4 日 である 。	私 は 5 月 15 日 に 釘 を 挿した 。	contradiction	5	月日
1290	私 は 9 月 17 日 以来 足 を 盗って いる 。 現在 、 6 月 23 日 である 。	私 は 1 月 2 日 に 足 を 盗った 。	contradiction	5	月日
1291	人々 は 1 月 6 日 以来 人生 を 絶って いる 。 現在 、 7 月 9 日 である 。	人々 は 6 月 12 日 に 人生 を 絶った 。	entailment	5	月日
1292	住民 は 10 月 15 日 以来 好感 を 抱いて いる 。 現在 、 2 月 26 日 である 。	住民 は 8 月 29 日 に 好感 を 抱いた 。	contradiction	5	月日
1293	皆 は 9 月 2 日 以来 口 を 閉ざして いる 。 現在 、 5 月 1 日 である 。	皆 は 1 月 22 日 に 口 を 閉ざした 。	contradiction	5	月日
1294	人々 は 10 月 17 日 以来 妄想 を めぐらして いる 。 現在 、 8 月 6 日 である 。	人々 は 7 月 13 日 に 妄想 を めぐらした 。	contradiction	5	月日
1295	松井 は 2 月 20 日 以来 刑事 を 翻弄 して いる 。 現在 、 6 月 1 日 である 。	松井 は 12 月 15 日 に 刑事 を 翻弄 した 。	neutral	5	月日
1296	全員 は 6 月 10 日 以来 一命 を 取り留めて いる 。 現在 、 7 月 20 日 である 。	全員 は 6 月 14 日 に 一命 を 取り留めた 。	entailment	5	月日
