num	premise	hypothesis	gold_label	template_num	time_format
3652	大臣は7時に命を絶った。	大臣は20時にその命を絶った。	neutral	22	時
3653	教授は15時にパスを投じた。	教授は9時にそのパスを投じた。	neutral	22	時
3654	彼は0時に相槌を討った。	彼は20時にその相槌を討った。	neutral	22	時
3655	男は20時に手の平を合わした。	男は8時にその手の平を合わした。	neutral	22	時
3656	彼は8時に身体を引いた。	彼は8時にその身体を引いた。	entailment	22	時
3657	子供は0時に感情を抱いた。	子供は16時にその感情を抱いた。	neutral	22	時
3658	親友は23時に海を分かった。	親友は15時にその海を分かった。	neutral	22	時
3659	飼い主は21時に視線を離した。	飼い主は7時にその視線を離した。	neutral	22	時
3660	僕は13時に我が身を引いた。	僕は7時にその我が身を引いた。	neutral	22	時
3661	彼は0時に彼女を遠ざけた。	彼は21時にその彼女を遠ざけた。	neutral	22	時
3662	飼い主は0時に気配を緩めた。	飼い主は23時にその気配を緩めた。	neutral	22	時
3663	全員は15時に気を抜けた。	全員は7時にその気を抜けた。	neutral	22	時
3664	騎手は11時にギャップを詰めた。	騎手は23時にそのギャップを詰めた。	neutral	22	時
3665	兵士は16時に友人を宥めた。	兵士は18時にその友人を宥めた。	neutral	22	時
3666	彼女は6時に肌を堅いした。	彼女は3時にその肌を堅いした。	neutral	22	時
3667	私は1時に瞳を離した。	私は12時にその瞳を離した。	neutral	22	時
3668	妻は21時に後ろ指を挿した。	妻は7時にその後ろ指を挿した。	neutral	22	時
3669	相手は9時に結構気を遣った。	相手は11時にその結構気を遣った。	neutral	22	時
3670	全員は1時に議員を辞職した。	全員は0時にその議員を辞職した。	neutral	22	時
3671	観光客は4時に期待を馳せた。	観光客は3時にその期待を馳せた。	neutral	22	時
3672	男は18時に玉を貸した。	男は21時にその玉を貸した。	neutral	22	時
3673	彼は16時に身体を乗り出した。	彼は13時にその身体を乗り出した。	neutral	22	時
3674	議員は3時に融合を唱えた。	議員は0時にその融合を唱えた。	neutral	22	時
3675	私は2時に腕を延ばした。	私は17時にその腕を延ばした。	neutral	22	時
3676	人々は14時に妄想をめぐらした。	人々は4時にその妄想をめぐらした。	neutral	22	時
3677	私は21時に手足を延ばした。	私は20時にその手足を延ばした。	neutral	22	時
3678	親友は12時に海を分かった。	親友は4時にその海を分かった。	neutral	22	時
3679	妻は13時にインフルエンザをこじらせた。	妻は17時にそのインフルエンザをこじらせた。	neutral	22	時
3680	男は22時に手を合わした。	男は2時にその手を合わした。	neutral	22	時
3681	女性が2014年に口を塞いだ。	女性はそれを2020年に塞いだ。	contradiction	23	年
3682	男が2002年に融合を唱えた。	男はそれを2020年に唱えた。	contradiction	23	年
3683	私が2014年に通信を始めた。	私はそれを2020年に始めた。	contradiction	23	年
3684	首相が2007年に手を着けた。	首相はそれを2002年に着けた。	contradiction	23	年
3685	記者が2006年に出世を阻んだ。	記者はそれを2005年に阻んだ。	contradiction	23	年
3686	相手が2015年に体を躱した。	相手はそれを2018年に躱した。	contradiction	23	年
3687	娘が2006年に自らを沈めた。	娘はそれを2003年に沈めた。	contradiction	23	年
3688	父親が2016年に息を荒らげた。	父親はそれを2008年に荒らげた。	contradiction	23	年
3689	子供が2003年に好感を抱いた。	子供はそれを2006年に抱いた。	contradiction	23	年
3690	皆が2002年に大損をした。	皆はそれを2018年にした。	contradiction	23	年
3691	皆が2001年に御互い気を遣った。	皆はそれを2013年に遣った。	contradiction	23	年
3692	僕が2014年に上半身を引いた。	僕はそれを2003年に引いた。	contradiction	23	年
3693	子供が2019年に体を伸ばせた。	子供はそれを2007年に伸ばせた。	contradiction	23	年
3694	皆が2016年に蓋を閉ざした。	皆はそれを2010年に閉ざした。	contradiction	23	年
3695	男が2009年に融合を唱えた。	男はそれを2005年に唱えた。	contradiction	23	年
3696	司会者が2000年に僕を指名した。	司会者はそれを2012年に指名した。	contradiction	23	年
3697	男が2010年に融合を唱えた。	男はそれを2001年に唱えた。	contradiction	23	年
3698	人々が2013年に祈りを馳せた。	人々はそれを2007年に馳せた。	contradiction	23	年
3699	松井が2018年にプレーヤーを翻弄した。	松井はそれを2001年に翻弄した。	contradiction	23	年
3700	先生が2019年に気を害すすった。	先生はそれを2004年に害すすった。	contradiction	23	年
3701	皆が2006年に御互い気を遣った。	皆はそれを2014年に遣った。	contradiction	23	年
3702	彼が2001年に眉根をしかめた。	彼はそれを2005年にしかめた。	contradiction	23	年
3703	彼が2015年に身を翻した。	彼はそれを2019年に翻した。	contradiction	23	年
3704	僕が2005年に左記を越した。	僕はそれを2020年に越した。	contradiction	23	年
3705	不良が2011年に減少幅を縮めた。	不良はそれを2006年に縮めた。	contradiction	23	年
3706	児童が2015年に胸を塞いだ。	児童はそれを2016年に塞いだ。	contradiction	23	年
3707	全員が2019年に気分を抜けた。	全員はそれを2004年に抜けた。	contradiction	23	年
3708	私が2010年に手を延ばした。	私はそれを2015年に延ばした。	contradiction	23	年
3709	私が2012年に目を反らした。	私はそれを2001年に反らした。	contradiction	23	年
3710	主人公が2020年に命を投じた。	主人公はそれを2010年に投じた。	contradiction	23	年
3711	客が2005年に色々気を遣った。	客はそれを2013年に遣った。	contradiction	23	年
3712	彼が2012年に身を翻した。	彼はそれを2005年に翻した。	contradiction	23	年
3713	大人が2007年に理由を捏ねた。	大人はそれを2013年に捏ねた。	contradiction	23	年
3714	僕が2000年に杭を挿した。	僕はそれを2002年に挿した。	contradiction	23	年
3715	私が2017年に身体を押した。	私はそれを2013年に押した。	contradiction	23	年
3716	我々が2015年に目を背けた。	我々はそれを2000年に背けた。	contradiction	23	年
3717	彼女が2000年にアスカを宥めた。	彼女はそれを2016年に宥めた。	contradiction	23	年
3718	常連が2004年に己を沈めた。	常連はそれを2020年に沈めた。	contradiction	23	年
3719	顧問が2012年に責任者を補佐した。	顧問はそれを2013年に補佐した。	contradiction	23	年
3720	相手が2002年に気持ちを害すすった。	相手はそれを2000年に害すすった。	contradiction	23	年
3721	保護者が2013年2月に目を離した。	保護者はそれを2020年11月に離した。	contradiction	23	年月
3722	女性が2000年7月に一時身を寄せた。	女性はそれを2001年11月に寄せた。	contradiction	23	年月
3723	彼が2002年9月に相手を遠ざけた。	彼はそれを2002年1月に遠ざけた。	contradiction	23	年月
3724	皆が2002年6月に自己を偽った。	皆はそれを2019年3月に偽った。	contradiction	23	年月
3725	全員が2006年8月に口を閉ざした。	全員はそれを2017年6月に閉ざした。	contradiction	23	年月
3726	私が2013年5月に僕を遠ざけた。	私はそれを2020年8月に遠ざけた。	contradiction	23	年月
3727	皆が2013年3月に目を背けた。	皆はそれを2017年1月に背けた。	contradiction	23	年月
3728	全員が2011年7月に尻を落ち着けた。	全員はそれを2009年6月に落ち着けた。	contradiction	23	年月
3729	私が2010年11月に視線を離した。	私はそれを2013年7月に離した。	contradiction	23	年月
3730	全員が2008年3月に身を落ち着けた。	全員はそれを2008年2月に落ち着けた。	contradiction	23	年月
3731	大臣が2014年2月に命を絶った。	大臣はそれを2014年11月に絶った。	contradiction	23	年月
3732	相手が2011年9月に気を害すすった。	相手はそれを2015年9月に害すすった。	contradiction	23	年月
3733	男が2005年3月に語気を荒らげた。	男はそれを2005年5月に荒らげた。	contradiction	23	年月
3734	私が2001年6月に歴史を専攻した。	私はそれを2020年4月に専攻した。	contradiction	23	年月
3735	友達が2011年6月に結婚を切り出した。	友達はそれを2005年8月に切り出した。	contradiction	23	年月
3736	先輩が2010年2月に僕を宥めた。	先輩はそれを2008年2月に宥めた。	contradiction	23	年月
3737	彼が2005年5月に君を遠ざけた。	彼はそれを2020年6月に遠ざけた。	contradiction	23	年月
3738	友達が2006年10月に離婚話を切り出した。	友達はそれを2009年5月に切り出した。	contradiction	23	年月
3739	主人公が2013年10月に憶測をめぐらした。	主人公はそれを2008年11月にめぐらした。	contradiction	23	年月
3740	専門家が2016年11月に左記を越した。	専門家はそれを2000年8月に越した。	contradiction	23	年月
3741	校長が2018年10月に手を着けた。	校長はそれを2016年9月に着けた。	contradiction	23	年月
3742	彼女が2003年1月に身体を背けた。	彼女はそれを2004年11月に背けた。	contradiction	23	年月
3743	人々が2008年7月に好奇心を寄せた。	人々はそれを2005年3月に寄せた。	contradiction	23	年月
3744	私が2000年12月に声楽を専攻した。	私はそれを2014年7月に専攻した。	contradiction	23	年月
3745	私が2017年12月に美術を専攻した。	私はそれを2014年10月に専攻した。	contradiction	23	年月
3746	私が2012年5月に後ろ指を挿した。	私はそれを2008年4月に挿した。	contradiction	23	年月
3747	皆が2015年10月に視線を背けた。	皆はそれを2001年12月に背けた。	contradiction	23	年月
3748	皆が2016年2月に盲目を背けた。	皆はそれを2009年3月に背けた。	contradiction	23	年月
3749	武彦が2003年11月に日を点けた。	武彦はそれを2018年11月に点けた。	contradiction	23	年月
3750	私が2016年1月に止めを挿した。	私はそれを2005年9月に挿した。	contradiction	23	年月
3751	記者が2016年2月に進軍を阻んだ。	記者はそれを2004年3月に阻んだ。	contradiction	23	年月
