num	premise	hypothesis	gold_label	template_num	time_format
2777	議員は2019年6月10日に国に要望していた。	議員は2017年12月15日に国に要望していた。	neutral	19	年月日
2778	私は2011年10月18日に目に重なっていた。	私は2020年2月17日に目に重なっていた。	neutral	19	年月日
2779	私は2020年4月27日に大阪に下車していた。	私は2002年6月28日に大阪に下車していた。	neutral	19	年月日
2780	先生は2001年11月1日に皆さんに話していた。	先生は2017年8月24日に皆さんに話していた。	neutral	19	年月日
2781	全員は2007年1月9日に一般に解放されていた。	全員は2002年1月12日に一般に解放されていた。	neutral	19	年月日
2782	旦那は2009年2月27日にオフに休んでいた。	旦那は2014年10月10日にオフに休んでいた。	neutral	19	年月日
2783	被告は2015年11月15日に修了者に付与していた。	被告は2013年5月5日に修了者に付与していた。	neutral	19	年月日
2784	研究者は2003年2月19日に方法に検討していた。	研究者は2010年10月26日に方法に検討していた。	neutral	19	年月日
2785	使用者は2005年8月14日に頁に明示していた。	使用者は2017年11月1日に頁に明示していた。	neutral	19	年月日
2786	息子は2012年2月7日に様に離れていた。	息子は2012年12月10日に様に離れていた。	neutral	19	年月日
2787	店長は2002年10月26日にそれぞれに休んでいた。	店長は2003年8月26日にそれぞれに休んでいた。	neutral	19	年月日
2788	国民は2018年11月29日に時に解放されていた。	国民は2007年5月9日に時に解放されていた。	neutral	19	年月日
2789	プレーヤーは2016年9月5日に敵に行っていた。	プレーヤーは2012年7月22日に敵に行っていた。	neutral	19	年月日
2790	キャストは2006年8月3日にフローに鳴っていた。	キャストは2004年11月28日にフローに鳴っていた。	neutral	19	年月日
2791	彼は2008年5月17日に側にしていた。	彼は2009年2月20日に側にしていた。	neutral	19	年月日
2792	上司は2011年7月27日に管理職に鳴っていた。	上司は2016年6月23日に管理職に鳴っていた。	neutral	19	年月日
2793	私は2020年11月16日に不思議展に行っていた。	私は2018年7月17日に不思議展に行っていた。	neutral	19	年月日
2794	父さんは2016年1月25日にメールに逃げていた。	父さんは2018年4月13日にメールに逃げていた。	neutral	19	年月日
2795	町長は2015年11月28日に優先に決定していた。	町長は2012年6月12日に優先に決定していた。	neutral	19	年月日
2796	全員は2006年3月2日に黄色に成っていた。	全員は2009年3月25日に黄色に成っていた。	neutral	19	年月日
2797	私は2019年7月7日に対応に頂いていた。	私は2000年12月3日に対応に頂いていた。	neutral	19	年月日
2798	私は2008年11月11日に大腸に行っていた。	私は2008年6月8日に大腸に行っていた。	neutral	19	年月日
2799	私は2006年9月6日に方向に特定していた。	私は2008年9月23日に方向に特定していた。	neutral	19	年月日
2800	投資家は2012年2月11日に週に減らしていた。	投資家は2004年12月16日に週に減らしていた。	neutral	19	年月日
2801	男は6月19日にバスに下車していた。	男は9月8日にバスに下車していた。	neutral	19	月日
2802	飼い主は12月17日に行動に離していた。	飼い主は6月23日に行動に離していた。	neutral	19	月日
2803	皆は12月25日にヒステリックに罵っていた。	皆は11月12日にヒステリックに罵っていた。	neutral	19	月日
2804	大島は4月19日に日本に返還されていた。	大島は7月18日に日本に返還されていた。	neutral	19	月日
2805	僕は7月31日にフツに仕事していた。	僕は7月30日にフツに仕事していた。	neutral	19	月日
2806	議員は10月6日に面接時に質問していた。	議員は3月22日に面接時に質問していた。	neutral	19	月日
2807	人々は10月5日に永久に解放されていた。	人々は11月10日に永久に解放されていた。	neutral	19	月日
2808	男性は5月29日に首相に要求していた。	男性は3月6日に首相に要求していた。	neutral	19	月日
2809	皆は8月27日に下に伸ばせていた。	皆は3月25日に下に伸ばせていた。	neutral	19	月日
2810	選手は7月6日に緒戦に対戦していた。	選手は11月8日に緒戦に対戦していた。	neutral	19	月日
2811	私は3月29日に滝川に行っていた。	私は11月27日に滝川に行っていた。	neutral	19	月日
2812	大統領は2月9日に世界に宣言していた。	大統領は12月11日に世界に宣言していた。	neutral	19	月日
2813	皆は7月18日に状況に確信していた。	皆は6月23日に状況に確信していた。	neutral	19	月日
2814	主婦は7月5日にランダムに貰えていた。	主婦は1月26日にランダムに貰えていた。	neutral	19	月日
2815	選手は7月15日にポイント差に詰めていた。	選手は3月13日にポイント差に詰めていた。	neutral	19	月日
2816	講師は11月21日に業者に指導していた。	講師は4月6日に業者に指導していた。	neutral	19	月日
2817	弟は1月29日に半月前にこじらせていた。	弟は3月26日に半月前にこじらせていた。	neutral	19	月日
2818	私は10月4日に上目遣いに見ていた。	私は7月3日に上目遣いに見ていた。	neutral	19	月日
2819	朔太郎は9月2日にロンドンに没していた。	朔太郎は1月9日にロンドンに没していた。	neutral	19	月日
2820	国民は3月20日に事実に新ただしていた。	国民は12月21日に事実に新ただしていた。	neutral	19	月日
2821	聖徳太子は9月24日に精神に制定していた。	聖徳太子は11月24日に精神に制定していた。	neutral	19	月日
2822	ユーザーは2月24日に規則に鳴っていた。	ユーザーは9月1日に規則に鳴っていた。	neutral	19	月日
2823	娘は7月29日にグラウンドに飛び降りていた。	娘は3月13日にグラウンドに飛び降りていた。	neutral	19	月日
2824	男は11月20日に帰り道に擦れ違っていた。	男は9月2日に帰り道に擦れ違っていた。	neutral	19	月日
2825	三郎は11月26日に出発に案内していた。	三郎は2月13日に出発に案内していた。	neutral	19	月日
2826	選手は4月3日に基に決定されていた。	選手は5月7日に基に決定されていた。	neutral	19	月日
2827	皆さんは8月10日に私に何とかしていた。	皆さんは8月1日に私に何とかしていた。	neutral	19	月日
2828	夫は12月12日に大阪に仕事していた。	夫は11月2日に大阪に仕事していた。	neutral	19	月日
2829	死者は11月22日に大阪に出ていた。	死者は2月23日に大阪に出ていた。	neutral	19	月日
2830	総理は6月30日に外に聴取していた。	総理は12月5日に外に聴取していた。	neutral	19	月日
2831	兄は3月12日に博多に営んでいた。	兄は6月28日に博多に営んでいた。	neutral	19	月日
2832	幹部は11月6日に言葉に避けていた。	幹部は9月25日に言葉に避けていた。	neutral	19	月日
2833	生産者は8月15日に韓国に輸出していた。	生産者は8月16日に韓国に輸出していた。	neutral	19	月日
2834	男子は10月11日に最終節に対戦していた。	男子は5月6日に最終節に対戦していた。	neutral	19	月日
2835	取締役は12月6日に計画に執行していた。	取締役は10月11日に計画に執行していた。	neutral	19	月日
2836	私は6月4日に女性に紹介していた。	私は1月6日に女性に紹介していた。	neutral	19	月日
