num	premise	hypothesis	gold_label	template_num	time_format
1139	2003 年 6 月 以来 、 男 は クチ を 閉ざして いる 。 現在 、 2006 年 6 月 である 。	男 は 2000 年 4 月 に クチ を 閉ざした 。	contradiction	4	年月
1140	2019 年 9 月 以来 、 不良 は ビハインド を 縮めて いる 。 現在 、 2001 年 10 月 である 。	不良 は 2000 年 1 月 に ビハインド を 縮めた 。	contradiction	4	年月
1141	2020 年 2 月 以来 、 全員 は 一 歩 身 を 乗り出して いる 。 現在 、 2017 年 11 月 である 。	全員 は 2011 年 9 月 に 一 歩 身 を 乗り出した 。	contradiction	4	年月
1142	2005 年 12 月 以来 、 全員 は 皆口 を 閉ざして いる 。 現在 、 2016 年 11 月 である 。	全員 は 2018 年 9 月 に 皆口 を 閉ざした 。	neutral	4	年月
1143	2009 年 9 月 以来 、 小林 は 再選 を 阻んで いる 。 現在 、 2001 年 1 月 である 。	小林 は 2009 年 10 月 に 再選 を 阻んだ 。	neutral	4	年月
1144	2007 年 3 月 以来 、 男性 は 息 を 潜めて いる 。 現在 、 2017 年 3 月 である 。	男性 は 2000 年 7 月 に 息 を 潜めた 。	contradiction	4	年月
1145	2019 年 8 月 以来 、 男 は 身 を 引いて いる 。 現在 、 2004 年 8 月 である 。	男 は 2010 年 1 月 に 身 を 引いた 。	contradiction	4	年月
1146	2001 年 11 月 以来 、 松井 は 冒険 者 を 翻弄 して いる 。 現在 、 2014 年 3 月 である 。	松井 は 2011 年 3 月 に 冒険 者 を 翻弄 した 。	entailment	4	年月
1147	2015 年 7 月 以来 、 社員 は 業 を 休んで いる 。 現在 、 2012 年 3 月 である 。	社員 は 2016 年 10 月 に 業 を 休んだ 。	neutral	4	年月
1148	2011 年 9 月 以来 、 彼 は 相手 を 遠ざけて いる 。 現在 、 2006 年 6 月 である 。	彼 は 2017 年 3 月 に 相手 を 遠ざけた 。	neutral	4	年月
1149	2018 年 5 月 以来 、 私 は 社 を 休んで いる 。 現在 、 2003 年 10 月 である 。	私 は 2013 年 1 月 に 社 を 休んだ 。	contradiction	4	年月
1150	2017 年 5 月 以来 、 私 は 相手 を 遠ざけて いる 。 現在 、 2010 年 10 月 である 。	私 は 2002 年 10 月 に 相手 を 遠ざけた 。	contradiction	4	年月
1151	10 月 以来 、 来場 者 は 脚 を 運んで いる 。 現在 、 6 月 である 。	来場 者 は 5 月 に 脚 を 運んだ 。	contradiction	4	月
1152	11 月 以来 、 男 は 穴 を 割って いる 。 現在 、 1 月 である 。	男 は 3 月 に 穴 を 割った 。	contradiction	4	月
1153	7 月 以来 、 小林 は チャンス を 阻んで いる 。 現在 、 9 月 である 。	小林 は 6 月 に チャンス を 阻んだ 。	contradiction	4	月
1154	9 月 以来 、 全員 は 気 を 抜けて いる 。 現在 、 1 月 である 。	全員 は 10 月 に 気 を 抜けた 。	neutral	4	月
1155	1 月 以来 、 男 は 表情 を 濁して いる 。 現在 、 4 月 である 。	男 は 10 月 に 表情 を 濁した 。	neutral	4	月
1156	7 月 以来 、 彼 は 歯 を 割って いる 。 現在 、 2 月 である 。	彼 は 9 月 に 歯 を 割った 。	neutral	4	月
1157	6 月 以来 、 記者 は 進軍 を 阻んで いる 。 現在 、 11 月 である 。	記者 は 8 月 に 進軍 を 阻んだ 。	entailment	4	月
1158	3 月 以来 、 彼 は 身 を 乗り出して いる 。 現在 、 9 月 である 。	彼 は 2 月 に 身 を 乗り出した 。	contradiction	4	月
1159	7 月 以来 、 客 は 気持ち を 害す すって いる 。 現在 、 7 月 である 。	客 は 7 月 に 気持ち を 害す すった 。	entailment	4	月
1160	4 月 以来 、 彼 は 糸目 を 引いて いる 。 現在 、 8 月 である 。	彼 は 7 月 に 糸目 を 引いた 。	entailment	4	月
1161	11 月 以来 、 幹部 は 耳 を 潜めて いる 。 現在 、 8 月 である 。	幹部 は 8 月 に 耳 を 潜めた 。	contradiction	4	月
1162	10 月 以来 、 観光 客 は 注意 を 凝らして いる 。 現在 、 4 月 である 。	観光 客 は 7 月 に 注意 を 凝らした 。	contradiction	4	月
1163	6 月 以来 、 小林 は ゴール を 阻んで いる 。 現在 、 9 月 である 。	小林 は 3 月 に ゴール を 阻んだ 。	contradiction	4	月
1164	3 月 以来 、 彼 は 喉 を 割って いる 。 現在 、 11 月 である 。	彼 は 11 月 に 喉 を 割った 。	entailment	4	月
1165	7 月 以来 、 父 は 賄賂 を せびって いる 。 現在 、 4 月 である 。	父 は 8 月 に 賄賂 を せびった 。	neutral	4	月
1166	2 月 以来 、 客 は 挫折 を して いる 。 現在 、 3 月 である 。	客 は 7 月 に 挫折 を した 。	neutral	4	月
1167	2 月 以来 、 彼 は 体 を 乗り出して いる 。 現在 、 11 月 である 。	彼 は 5 月 に 体 を 乗り出した 。	entailment	4	月
1168	9 月 以来 、 彼 は 好感 を 抱いて いる 。 現在 、 5 月 である 。	彼 は 9 月 に 好感 を 抱いた 。	neutral	4	月
1169	12 月 以来 、 私 は 演劇 を 専攻 して いる 。 現在 、 1 月 である 。	私 は 3 月 に 演劇 を 専攻 した 。	contradiction	4	月
1170	9 月 以来 、 男 は 天上 を 仰いで いる 。 現在 、 12 月 である 。	男 は 2 月 に 天上 を 仰いだ 。	contradiction	4	月
1171	9 月 以来 、 夫 は 別れ話 を 切り出して いる 。 現在 、 4 月 である 。	夫 は 9 月 に 別れ話 を 切り出した 。	neutral	4	月
1172	9 月 以来 、 全員 は 視線 を 背けて いる 。 現在 、 12 月 である 。	全員 は 3 月 に 視線 を 背けた 。	contradiction	4	月
1173	4 月 以来 、 皆 は 双眸 を 丸い して いる 。 現在 、 3 月 である 。	皆 は 8 月 に 双眸 を 丸い した 。	neutral	4	月
1174	11 月 以来 、 人々 は 生命 を 絶って いる 。 現在 、 3 月 である 。	人々 は 9 月 に 生命 を 絶った 。	contradiction	4	月
1175	3 月 以来 、 主人公 は 思惑 を めぐらして いる 。 現在 、 5 月 である 。	主人公 は 1 月 に 思惑 を めぐらした 。	contradiction	4	月
1176	7 月 以来 、 彼氏 は 離婚 話 を 切り出して いる 。 現在 、 8 月 である 。	彼氏 は 4 月 に 離婚 話 を 切り出した 。	contradiction	4	月
1177	6 月 以来 、 主任 は 大臣 を 補佐 して いる 。 現在 、 1 月 である 。	主任 は 3 月 に 大臣 を 補佐 した 。	contradiction	4	月
1178	4 月 以来 、 記者 は 進入 を 阻んで いる 。 現在 、 4 月 である 。	記者 は 2 月 に 進入 を 阻んだ 。	contradiction	4	月
1179	5 月 以来 、 少年 は マユ を しかめて いる 。 現在 、 7 月 である 。	少年 は 4 月 に マユ を しかめた 。	contradiction	4	月
1180	4 月 以来 、 社員 は 営業 を 休んで いる 。 現在 、 3 月 である 。	社員 は 4 月 に 営業 を 休んだ 。	neutral	4	月
1181	5 月 以来 、 武士 は 手足 を 延ばして いる 。 現在 、 1 月 である 。	武士 は 2 月 に 手足 を 延ばした 。	contradiction	4	月
1182	1 月 以来 、 妻 は 指 を 挿して いる 。 現在 、 9 月 である 。	妻 は 2 月 に 指 を 挿した 。	entailment	4	月
1183	2 月 以来 、 コーチ は 大臣 を 補佐 して いる 。 現在 、 8 月 である 。	コーチ は 2 月 に 大臣 を 補佐 した 。	entailment	4	月
1184	1 月 以来 、 彼 は 身 を 潜めて いる 。 現在 、 2 月 である 。	彼 は 11 月 に 身 を 潜めた 。	neutral	4	月
1185	7 月 以来 、 観光 客 は 目 を 凝らして いる 。 現在 、 9 月 である 。	観光 客 は 1 月 に 目 を 凝らした 。	contradiction	4	月
1186	1 月 以来 、 私 は 融合 を 唱えて いる 。 現在 、 6 月 である 。	私 は 5 月 に 融合 を 唱えた 。	entailment	4	月
1187	7 月 以来 、 長官 は 所長 を 補佐 して いる 。 現在 、 5 月 である 。	長官 は 4 月 に 所長 を 補佐 した 。	contradiction	4	月
1188	5 月 以来 、 相手 は 気 を 緩めて いる 。 現在 、 10 月 である 。	相手 は 5 月 に 気 を 緩めた 。	entailment	4	月
1189	7 月 以来 、 女性 は 結婚 話 を 切り出して いる 。 現在 、 7 月 である 。	女性 は 6 月 に 結婚 話 を 切り出した 。	contradiction	4	月
1190	1 月 以来 、 私 は クチ を 閉ざして いる 。 現在 、 1 月 である 。	私 は 11 月 に クチ を 閉ざした 。	neutral	4	月
1191	7 月 以来 、 相手 は 色々 気 を 遣って いる 。 現在 、 1 月 である 。	相手 は 12 月 に 色々 気 を 遣った 。	neutral	4	月
1192	12 月 以来 、 男 は 労力 を 注いで いる 。 現在 、 5 月 である 。	男 は 10 月 に 労力 を 注いだ 。	contradiction	4	月
1193	10 月 以来 、 皆 は 手足 を 伸ばせて いる 。 現在 、 3 月 である 。	皆 は 3 月 に 手足 を 伸ばせた 。	contradiction	4	月
1194	10 月 以来 、 女性 は 復縁 を 切り出して いる 。 現在 、 9 月 である 。	女性 は 2 月 に 復縁 を 切り出した 。	contradiction	4	月
1195	7 月 以来 、 先生 は 体 を 乗り出して いる 。 現在 、 5 月 である 。	先生 は 1 月 に 体 を 乗り出した 。	contradiction	4	月
1196	3 月 以来 、 私 は 気 を 遣って いる 。 現在 、 12 月 である 。	私 は 4 月 に 気 を 遣った 。	entailment	4	月
1197	11 月 以来 、 少年 は 一命 を 取り留めて いる 。 現在 、 6 月 である 。	少年 は 2 月 に 一命 を 取り留めた 。	contradiction	4	月
1198	12 月 以来 、 少年 は 鼻 を しかめて いる 。 現在 、 2 月 である 。	少年 は 6 月 に 鼻 を しかめた 。	contradiction	4	月
1199	6 月 以来 、 女性 は 復縁 を 切り出して いる 。 現在 、 1 月 である 。	女性 は 6 月 に 復縁 を 切り出した 。	neutral	4	月
1200	1 月 以来 、 私 は 相手 を 宥めて いる 。 現在 、 5 月 である 。	私 は 4 月 に 相手 を 宥めた 。	entailment	4	月
1201	2001 年 6 月 17 日 以来 、 皆 は 命 を 投じて いる 。 現在 、 2002 年 11 月 10 日 である 。	皆 は 2009 年 4 月 7 日 に 命 を 投じた 。	neutral	4	年月日
1202	2017 年 4 月 2 日 以来 、 私 は 国 を 裁て いる 。 現在 、 2018 年 2 月 15 日 である 。	私 は 2019 年 3 月 10 日 に 国 を 裁てた 。	neutral	4	年月日
1203	2014 年 1 月 18 日 以来 、 栄養 士 は 国 を 裁て いる 。 現在 、 2011 年 8 月 31 日 である 。	栄養 士 は 2001 年 5 月 18 日 に 国 を 裁てた 。	contradiction	4	年月日
1204	2008 年 10 月 27 日 以来 、 皆 は 感情 を 抱いて いる 。 現在 、 2010 年 10 月 4 日 である 。	皆 は 2004 年 9 月 28 日 に 感情 を 抱いた 。	contradiction	4	年月日
1205	2013 年 5 月 17 日 以来 、 父親 は 声 を 荒らげて いる 。 現在 、 2018 年 9 月 15 日 である 。	父親 は 2004 年 8 月 11 日 に 声 を 荒らげた 。	contradiction	4	年月日
1206	2013 年 5 月 30 日 以来 、 全員 は 一切 気 を 抜けて いる 。 現在 、 2015 年 4 月 25 日 である 。	全員 は 2004 年 11 月 27 日 に 一切 気 を 抜けた 。	contradiction	4	年月日
1207	2005 年 9 月 27 日 以来 、 私 は 奇 を 衒って いる 。 現在 、 2019 年 8 月 27 日 である 。	私 は 2010 年 2 月 21 日 に 奇 を 衒った 。	entailment	4	年月日
1208	2008 年 4 月 24 日 以来 、 彼女 は 盲目 を 瞑って いる 。 現在 、 2015 年 3 月 11 日 である 。	彼女 は 2005 年 9 月 17 日 に 盲目 を 瞑った 。	contradiction	4	年月日
1209	2016 年 1 月 28 日 以来 、 客 は 嫌悪 感 を 抱いて いる 。 現在 、 2016 年 12 月 10 日 である 。	客 は 2004 年 11 月 9 日 に 嫌悪 感 を 抱いた 。	contradiction	4	年月日
1210	2005 年 3 月 5 日 以来 、 彼 は 不満 を 抱いて いる 。 現在 、 2010 年 8 月 11 日 である 。	彼 は 2014 年 10 月 13 日 に 不満 を 抱いた 。	neutral	4	年月日
1211	2020 年 4 月 27 日 以来 、 兵士 は 彼女 を 宥めて いる 。 現在 、 2008 年 7 月 29 日 である 。	兵士 は 2019 年 11 月 26 日 に 彼女 を 宥めた 。	contradiction	4	年月日
1212	2012 年 7 月 16 日 以来 、 顧問 は 課長 を 補佐 して いる 。 現在 、 2008 年 7 月 21 日 である 。	顧問 は 2017 年 10 月 10 日 に 課長 を 補佐 した 。	neutral	4	年月日
1213	2000 年 8 月 18 日 以来 、 記者 は 前途 を 阻んで いる 。 現在 、 2009 年 10 月 29 日 である 。	記者 は 2004 年 7 月 15 日 に 前途 を 阻んだ 。	entailment	4	年月日
1214	2018 年 1 月 11 日 以来 、 客 は 関心 を 抱いて いる 。 現在 、 2016 年 12 月 15 日 である 。	客 は 2020 年 12 月 3 日 に 関心 を 抱いた 。	neutral	4	年月日
1215	2014 年 3 月 25 日 以来 、 松井 は 相手 を 翻弄 して いる 。 現在 、 2012 年 9 月 28 日 である 。	松井 は 2013 年 11 月 29 日 に 相手 を 翻弄 した 。	contradiction	4	年月日
1216	2003 年 4 月 30 日 以来 、 患者 は 一命 を 取り留めて いる 。 現在 、 2004 年 11 月 12 日 である 。	患者 は 2014 年 7 月 11 日 に 一命 を 取り留めた 。	neutral	4	年月日
1217	2009 年 5 月 17 日 以来 、 常連 は 己 を 沈めて いる 。 現在 、 2020 年 9 月 3 日 である 。	常連 は 2004 年 8 月 28 日 に 己 を 沈めた 。	contradiction	4	年月日
1218	2003 年 10 月 12 日 以来 、 私 は 心 を 馳せて いる 。 現在 、 2007 年 9 月 14 日 である 。	私 は 2019 年 9 月 15 日 に 心 を 馳せた 。	neutral	4	年月日
1219	2011 年 10 月 11 日 以来 、 客 は 御互い 気 を 遣って いる 。 現在 、 2008 年 7 月 12 日 である 。	客 は 2019 年 5 月 29 日 に 御互い 気 を 遣った 。	neutral	4	年月日
1220	2012 年 2 月 22 日 以来 、 子供 は 足許 を 救って いる 。 現在 、 2000 年 5 月 30 日 である 。	子供 は 2018 年 12 月 13 日 に 足許 を 救った 。	neutral	4	年月日
1221	2016 年 6 月 13 日 以来 、 私 は 妹 を 宥めて いる 。 現在 、 2016 年 6 月 7 日 である 。	私 は 2016 年 5 月 8 日 に 妹 を 宥めた 。	contradiction	4	年月日
1222	2008 年 2 月 20 日 以来 、 皆 は 口 を 瞑って いる 。 現在 、 2000 年 12 月 29 日 である 。	皆 は 2002 年 11 月 7 日 に 口 を 瞑った 。	contradiction	4	年月日
1223	2018 年 5 月 14 日 以来 、 私 は 行程 を 裁て いる 。 現在 、 2005 年 12 月 25 日 である 。	私 は 2016 年 5 月 14 日 に 行程 を 裁てた 。	contradiction	4	年月日
