num	premise	hypothesis	gold_label	template_num	time_format
8090	主人公は10時に自らを投じた。	主人公は23時にその自らを投じた。	neutral	19	時
8091	私は1時に大変気を遣った。	私は17時にその大変気を遣った。	neutral	19	時
8092	選手は4時に点差を詰めた。	選手は19時にその点差を詰めた。	neutral	19	時
8093	アスカは4時に目線を逸らした。	アスカは17時にその目線を逸らした。	neutral	19	時
8094	全員は17時に眉間をしかめた。	全員は9時にその眉間をしかめた。	neutral	19	時
8095	参加者は11時に思いを馳せた。	参加者は16時にその思いを馳せた。	neutral	19	時
8096	皆は3時に腕を伸ばせた。	皆は4時にその腕を伸ばせた。	neutral	19	時
8097	松井は10時に飛蝗を翻弄した。	松井は3時にその飛蝗を翻弄した。	neutral	19	時
8098	校長は8時に命を絶った。	校長は1時にその命を絶った。	neutral	19	時
8099	正直者は20時に損をした。	正直者は2時にその損をした。	neutral	19	時
8100	若者は3時に身を投ずるた。	若者は15時にその身を投ずるた。	neutral	19	時
8101	少年は9時に体を乗り出した。	少年は2時にその体を乗り出した。	neutral	19	時
8102	彼女は11時にマユをしかめた。	彼女は14時にそのマユをしかめた。	neutral	19	時
8103	皆は13時に口を閉ざした。	皆は12時にその口を閉ざした。	neutral	19	時
8104	選手は18時に点差を詰めた。	選手は17時にその点差を詰めた。	neutral	19	時
8105	高校生は13時に両目を塞いだ。	高校生は7時にその両目を塞いだ。	neutral	19	時
8106	利用者は13時に腰を押した。	利用者は15時にその腰を押した。	neutral	19	時
8107	飼い主は4時に気持ちを緩めた。	飼い主は18時にその気持ちを緩めた。	neutral	19	時
8108	彼は18時に私を遠ざけた。	彼は9時にその私を遠ざけた。	neutral	19	時
8109	私は14時に胸を押した。	私は13時にその胸を押した。	neutral	19	時
8110	私は7時に英語を専攻した。	私は23時にその英語を専攻した。	neutral	19	時
8111	女性は6時に唇を塞いだ。	女性は5時にその唇を塞いだ。	neutral	19	時
8112	首相は10時に踵を着けた。	首相は18時にその踵を着けた。	neutral	19	時
8113	皆は1時に上体を乗り出した。	皆は8時にその上体を乗り出した。	neutral	19	時
8114	先生は1時に是非足を運んだ。	先生は4時にその是非足を運んだ。	neutral	19	時
8115	彼は6時にカードを翻した。	彼は2時にそのカードを翻した。	neutral	19	時
8116	首相は13時に両足を着けた。	首相は4時にその両足を着けた。	neutral	19	時
8117	監督は6時に融合を唱えた。	監督は3時にその融合を唱えた。	neutral	19	時
8118	観光客は10時に手足を延ばした。	観光客は17時にその手足を延ばした。	neutral	19	時
8119	先輩は20時にアスカを宥めた。	先輩は12時にそのアスカを宥めた。	neutral	19	時
8120	小林は9時に優勝を阻んだ。	小林は16時にその優勝を阻んだ。	neutral	19	時
8121	男は0時に全身を縮めた。	男は20時にその全身を縮めた。	neutral	19	時
8122	彼は18時に私を遠ざけた。	彼は2時にその私を遠ざけた。	neutral	19	時
8123	大臣は16時に人生を絶った。	大臣は16時にその人生を絶った。	entailment	19	時
8124	ママは3時にサービスを休んだ。	ママは1時にそのサービスを休んだ。	neutral	19	時
8125	関係者は23時に息を潜めた。	関係者は3時にその息を潜めた。	neutral	19	時
8126	記者は17時に視界を阻んだ。	記者は19時にその視界を阻んだ。	neutral	19	時
8127	顧問は9時に委員長を補佐した。	顧問は10時にその委員長を補佐した。	neutral	19	時
8128	男は17時に我が身を引いた。	男は21時にその我が身を引いた。	neutral	19	時
8129	私は15時に君を遠ざけた。	私は4時にその君を遠ざけた。	neutral	19	時
8130	若者は10時に自らを投ずるた。	若者は14時にその自らを投ずるた。	neutral	19	時
8131	全員は12時に身を乗り出した。	全員は21時にその身を乗り出した。	neutral	19	時
8132	選手は22時に気配を緩めた。	選手は6時にその気配を緩めた。	neutral	19	時
8133	全員は11時に考えをめぐらした。	全員は5時にその考えをめぐらした。	neutral	19	時
8134	不良は7時に赤字幅を縮めた。	不良は19時にその赤字幅を縮めた。	neutral	19	時
8135	私は0時に火を点けた。	私は14時にその火を点けた。	neutral	19	時
8136	私は20時に後ろ指を挿した。	私は23時にその後ろ指を挿した。	neutral	19	時
8137	常連は23時に身を沈めた。	常連は15時にその身を沈めた。	neutral	19	時
8138	私は3時に目を懲らした。	私は15時にその目を懲らした。	neutral	19	時
8139	監督は1時に疑義を呈すすった。	監督は2時にその疑義を呈すすった。	neutral	19	時
8140	彼女は23時に眉毛をしかめた。	彼女は14時にその眉毛をしかめた。	neutral	19	時
8141	人々は19時に人生を絶った。	人々は6時にその人生を絶った。	neutral	19	時
8142	参謀長は11時に委員長を補佐した。	参謀長は1時にその委員長を補佐した。	neutral	19	時
8143	少年は7時に命を取り留めた。	少年は10時にその命を取り留めた。	neutral	19	時
8144	私は7時に奇を衒った。	私は19時にその奇を衒った。	neutral	19	時
8145	大人は15時に目を離した。	大人は18時にその目を離した。	neutral	19	時
8146	皆は0時に足を伸ばせた。	皆は6時にその足を伸ばせた。	neutral	19	時
8147	私は23時に身を投ずるた。	私は8時にその身を投ずるた。	neutral	19	時
8148	相手は3時に気を緩めた。	相手は6時にその気を緩めた。	neutral	19	時
8149	私は18時に現場を立ち去った。	私は11時にその現場を立ち去った。	neutral	19	時
8150	彼は2時に眉をしかめた。	彼は2時にその眉をしかめた。	entailment	19	時
8151	長男は13時に園を休むした。	長男は9時にその園を休むした。	neutral	19	時
8152	民間人は1時に我が身を投ずるた。	民間人は20時にその我が身を投ずるた。	neutral	19	時
8153	長官は17時に課長を補佐した。	長官は9時にその課長を補佐した。	neutral	19	時
8154	常連は18時に己を沈めた。	常連は14時にその己を沈めた。	neutral	19	時
8155	選手は0時に気分を緩めた。	選手は6時にその気分を緩めた。	neutral	19	時
8156	全員は0時に足を運べた。	全員は8時にその足を運べた。	neutral	19	時
8157	女性は16時に一命を取り留めた。	女性は11時にその一命を取り留めた。	neutral	19	時
8158	彼女は3時に眉間をしかめた。	彼女は21時にその眉間をしかめた。	neutral	19	時
8159	全員は18時に密議を凝らした。	全員は17時にその密議を凝らした。	neutral	19	時
8160	私は18時に知識を引いた。	私は10時にその知識を引いた。	neutral	19	時
8161	小林が2004年に得点を阻んだ。	小林はそれを2002年に阻んだ。	contradiction	20	年
8162	記者が2001年に視界を阻んだ。	記者はそれを2004年に阻んだ。	contradiction	20	年
8163	彼が2009年にガムを割った。	彼はそれを2014年に割った。	contradiction	20	年
8164	兵士が2016年に友人を宥めた。	兵士はそれを2003年に宥めた。	contradiction	20	年
8165	皆が2004年に夢を馳せた。	皆はそれを2002年に馳せた。	contradiction	20	年
8166	彼が2012年に半身を乗り出した。	彼はそれを2010年に乗り出した。	contradiction	20	年
8167	慎太郎が2009年に議員を辞職した。	慎太郎はそれを2020年に辞職した。	contradiction	20	年
8168	相手が2005年に口を濁した。	相手はそれを2004年に濁した。	contradiction	20	年
8169	監督が2006年に融合を唱えた。	監督はそれを2014年に唱えた。	contradiction	20	年
8170	市長が2013年に所長を補佐した。	市長はそれを2003年に補佐した。	contradiction	20	年
8171	先生が2002年に足を運んだ。	先生はそれを2006年に運んだ。	contradiction	20	年
8172	被害者が2000年に一命を取り留めた。	被害者はそれを2002年に取り留めた。	contradiction	20	年
8173	小林が2018年に前進を阻んだ。	小林はそれを2006年に阻んだ。	contradiction	20	年
8174	関西人が2006年に欲目を凝らした。	関西人はそれを2013年に凝らした。	contradiction	20	年
8175	人々が2009年に人生を絶った。	人々はそれを2004年に絶った。	contradiction	20	年
8176	妻が2005年に指を挿した。	妻はそれを2007年に挿した。	contradiction	20	年
8177	彼女が2018年に目を反らした。	彼女はそれを2003年に反らした。	contradiction	20	年
8178	幹部が2019年に声を潜めた。	幹部はそれを2016年に潜めた。	contradiction	20	年
8179	被災者が2014年に洗濯物を寄せた。	被災者はそれを2019年に寄せた。	contradiction	20	年
8180	夫が2003年に会社を休んだ。	夫はそれを2008年に休んだ。	contradiction	20	年
8181	私が2008年に本当気を遣った。	私はそれを2019年に遣った。	contradiction	20	年
8182	松井が2014年に敵を翻弄した。	松井はそれを2012年に翻弄した。	contradiction	20	年
8183	リカが2014年に別れ話を切り出した。	リカはそれを2010年に切り出した。	contradiction	20	年
8184	私が2010年に鍼を挿した。	私はそれを2003年に挿した。	contradiction	20	年
8185	少年が2014年に膝を乗り出した。	少年はそれを2003年に乗り出した。	contradiction	20	年
8186	私が2016年に身を投じた。	私はそれを2006年に投じた。	contradiction	20	年
8187	彼が2010年に金を儲けた。	彼はそれを2003年に儲けた。	contradiction	20	年
8188	彼が2007年に上半身を引いた。	彼はそれを2013年に引いた。	contradiction	20	年
8189	議員が2009年に融合を唱えた。	議員はそれを2011年に唱えた。	contradiction	20	年
8190	私が2001年に口を閉ざした。	私はそれを2012年に閉ざした。	contradiction	20	年
8191	姉が2018年に身を翻した。	姉はそれを2016年に翻した。	contradiction	20	年
8192	選手が2011年に気分を緩めた。	選手はそれを2018年に緩めた。	contradiction	20	年
8193	博士が2010年に茶を濁した。	博士はそれを2003年に濁した。	contradiction	20	年
